match_id,period,group,name,home,away
12134230,ALL,Match overview,Ball possession,48%,52%
12134230,ALL,Match overview,Big chances,1,3
12134230,ALL,Match overview,Total shots,4,34
12134230,ALL,Match overview,Goalkeeper saves,8,3
12134230,ALL,Match overview,Corner kicks,1,8
12134230,ALL,Match overview,Fouls,19,11
12134230,ALL,Match overview,Passes,384,421
12134230,ALL,Match overview,Tackles,16,20
12134230,ALL,Match overview,Free kicks,9,19
12134230,ALL,Match overview,Yellow cards,1,1
12134230,ALL,Shots,Total shots,4,34
12134230,ALL,Shots,Shots on target,3,12
12134230,ALL,Shots,Hit woodwork,0,5
12134230,ALL,Shots,Shots off target,1,12
12134230,ALL,Shots,Blocked shots,0,10
12134230,ALL,Shots,Shots inside box,2,30
12134230,ALL,Shots,Shots outside box,2,4
12134230,ALL,Attack,Big chances scored,0,2
12134230,ALL,Attack,Big chances missed,1,1
12134230,ALL,Attack,Fouled in final third,0,6
12134230,ALL,Attack,Offsides,2,2
12134230,ALL,Passes,Accurate passes,287,321
12134230,ALL,Passes,Throw-ins,22,15
12134230,ALL,Passes,Final third entries,78,54
12134230,ALL,Passes,Long balls,38/77 (49%),24/69 (35%)
12134230,ALL,Passes,Crosses,3/14 (21%),4/14 (29%)
12134230,ALL,Duels,Duels,40%,60%
12134230,ALL,Duels,Dispossessed,14,6
12134230,ALL,Duels,Ground duels,28/76 (37%),48/76 (63%)
12134230,ALL,Duels,Aerial duels,12/23 (52%),11/23 (48%)
12134230,ALL,Duels,Dribbles,3/9 (33%),9/19 (47%)
12134230,ALL,Defending,Tackles won,50%,55%
12134230,ALL,Defending,Total tackles,16,20
12134230,ALL,Defending,Interceptions,12,15
12134230,ALL,Defending,Recoveries,58,54
12134230,ALL,Defending,Clearances,16,14
12134230,ALL,Goalkeeping,Total saves,8,3
12134230,ALL,Goalkeeping,Goal kicks,10,5
12134230,1ST,Match overview,Ball possession,47%,53%
12134230,1ST,Match overview,Big chances,1,2
12134230,1ST,Match overview,Total shots,2,12
12134230,1ST,Match overview,Goalkeeper saves,3,1
12134230,1ST,Match overview,Corner kicks,0,1
12134230,1ST,Match overview,Passes,209,238
12134230,1ST,Match overview,Tackles,10,8
12134230,1ST,Match overview,Free kicks,5,10
12134230,1ST,Match overview,Yellow cards,0,0
12134230,1ST,Shots,Total shots,2,12
12134230,1ST,Shots,Shots on target,1,5
12134230,1ST,Shots,Hit woodwork,0,0
12134230,1ST,Shots,Shots off target,1,2
12134230,1ST,Shots,Blocked shots,0,5
12134230,1ST,Shots,Shots inside box,1,10
12134230,1ST,Shots,Shots outside box,1,2
12134230,1ST,Attack,Big chances scored,0,1
12134230,1ST,Attack,Big chances missed,1,1
12134230,1ST,Attack,Fouled in final third,0,4
12134230,1ST,Attack,Offsides,0,1
12134230,1ST,Passes,Accurate passes,151,187
12134230,1ST,Passes,Throw-ins,9,10
12134230,1ST,Passes,Final third entries,40,33
12134230,1ST,Passes,Long balls,21/45 (47%),13/41 (32%)
12134230,1ST,Passes,Crosses,1/7 (14%),1/5 (20%)
12134230,1ST,Duels,Duels,47%,53%
12134230,1ST,Duels,Dispossessed,6,4
12134230,1ST,Duels,Ground duels,16/39 (41%),23/39 (59%)
12134230,1ST,Duels,Aerial duels,8/12 (67%),4/12 (33%)
12134230,1ST,Duels,Dribbles,1/3 (33%),5/11 (45%)
12134230,1ST,Defending,Tackles won,40%,75%
12134230,1ST,Defending,Total tackles,10,8
12134230,1ST,Defending,Interceptions,8,6
12134230,1ST,Defending,Recoveries,31,28
12134230,1ST,Defending,Clearances,2,4
12134230,1ST,Goalkeeping,Total saves,3,1
12134230,1ST,Goalkeeping,Goal kicks,5,3
12134230,2ND,Match overview,Ball possession,49%,51%
12134230,2ND,Match overview,Big chances,0,1
12134230,2ND,Match overview,Total shots,2,22
12134230,2ND,Match overview,Goalkeeper saves,5,2
12134230,2ND,Match overview,Corner kicks,1,7
12134230,2ND,Match overview,Passes,175,183
12134230,2ND,Match overview,Tackles,6,12
12134230,2ND,Match overview,Free kicks,4,9
12134230,2ND,Match overview,Yellow cards,1,1
12134230,2ND,Shots,Total shots,2,22
12134230,2ND,Shots,Shots on target,2,7
12134230,2ND,Shots,Hit woodwork,0,5
12134230,2ND,Shots,Shots off target,0,10
12134230,2ND,Shots,Blocked shots,0,5
12134230,2ND,Shots,Shots inside box,1,20
12134230,2ND,Shots,Shots outside box,1,2
12134230,2ND,Attack,Big chances scored,0,1
12134230,2ND,Attack,Big chances missed,0,0
12134230,2ND,Attack,Fouled in final third,0,2
12134230,2ND,Attack,Offsides,2,1
12134230,2ND,Passes,Accurate passes,136,134
12134230,2ND,Passes,Throw-ins,13,5
12134230,2ND,Passes,Final third entries,38,21
12134230,2ND,Passes,Long balls,17/32 (53%),11/28 (39%)
12134230,2ND,Passes,Crosses,2/7 (29%),3/9 (33%)
12134230,2ND,Duels,Duels,33%,67%
12134230,2ND,Duels,Dispossessed,8,2
12134230,2ND,Duels,Ground duels,12/37 (32%),25/37 (68%)
12134230,2ND,Duels,Aerial duels,4/11 (36%),7/11 (64%)
12134230,2ND,Duels,Dribbles,2/6 (33%),4/8 (50%)
12134230,2ND,Defending,Tackles won,67%,42%
12134230,2ND,Defending,Total tackles,6,12
12134230,2ND,Defending,Interceptions,4,9
12134230,2ND,Defending,Recoveries,27,26
12134230,2ND,Defending,Clearances,14,10
12134230,2ND,Goalkeeping,Total saves,5,2
12134230,2ND,Goalkeeping,Goal kicks,5,2
