match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12436475,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436475,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12436475,,,,,88,,,3,,,substitution,,123421699.0,False,True,regular,,,,,,
12436475,,,,,78,,,13,,,substitution,,123421694.0,True,False,injury,,,,,,
12436475,,,,,78,,,13,,,substitution,,123421693.0,False,True,regular,,,,,,
12436475,,,,,75,,,16,,,card,,121811603.0,,False,yellow,Yehor Yarmoliuk,Foul,False,1031258.0,Yehor Yarmolyuk,
12436475,,,,,72,,,19,,,substitution,,123421658.0,False,False,regular,,,,,,
12436475,,,,,67,,,24,,,substitution,,123421652.0,False,True,regular,,,,,,
12436475,,,,,67,,,24,,,substitution,,123421651.0,False,True,regular,,,,,,
12436475,,,,,67,,,24,,,substitution,,123421650.0,False,True,regular,,,,,,
12436475,,,,,57,,,34,,,card,,121811590.0,,False,yellow,Ben Mee,Persistent fouling,False,137774.0,Ben Mee,
12436475,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436475,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12436475,,,,,36,,,10,,,substitution,,123421595.0,True,False,injury,,,,,,
12436475,,,,,15,,,31,,,varDecision,,30358.0,,False,goalAwarded,,,,805123.0,Yoane Wissa,False
12436475,,,,,-5,,,6,,,card,,121811605.0,,True,yellow,Jonas Scheuermann,Argument,False,,,
