match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369402,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369402,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369402,,,,,89,,,2,,,substitution,,122236062.0,False,True,regular,,,,,
11369402,,,,,89,,,2,,,substitution,,122236063.0,False,True,regular,,,,,
11369402,,,,,84,,,7,,,substitution,,122236016.0,False,False,regular,,,,,
11369402,,,,,83,,,8,,,substitution,,122236015.0,False,False,regular,,,,,
11369402,,,,,75,,,16,,,substitution,,122235982.0,False,False,regular,,,,,
11369402,,,,,72,,,19,,,substitution,,122235942.0,True,True,injury,,,,,
11369402,,,,,68,,,23,,,substitution,,122235909.0,False,False,regular,,,,,
11369402,,,,,67,,,24,,,substitution,,122235908.0,False,False,regular,,,,,
11369402,,,,,64,,,27,,,card,,121032087.0,,False,yellow,Iddrisu Baba,Foul,False,914014.0,Iddrisu Baba
11369402,,,,,63,,,28,,,card,,121032079.0,,False,yellow,Largie Ramazani,Argument,False,909966.0,Largie Ramazani
11369402,,,,,60,,,31,,,card,,121032071.0,,False,yellow,Léo Baptistão,Foul,False,252857.0,Léo Baptistão
11369402,,,,,52,,,39,,,card,,121032045.0,,False,yellow,Edgar González,Foul,False,914522.0,Edgar González
11369402,,,,,46,,,45,,,substitution,,122235779.0,False,True,regular,,,,,
11369402,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369402,,2.0,1.0,,45,,,1,,,goal,,175097236.0,,True,regular,,,,604954.0,Borja Mayoral
11369402,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369402,,1.0,1.0,,33,,,13,,,goal,,175096410.0,,True,regular,,,,942116.0,Mason Greenwood
11369402,,,,,30,,,16,,,substitution,,122235601.0,True,True,injury,,,,,
11369402,,,,,28,,,18,,,card,,121031910.0,,True,yellow,Omar Alderete,Foul,False,805137.0,Omar Alderete
11369402,,,,,24,,,22,,,card,,121031901.0,,True,yellow,Diego Rico,Foul,False,350560.0,Diego Rico
11369402,,0.0,1.0,,7,,,39,,,goal,,175094722.0,,False,regular,,,,909966.0,Largie Ramazani
11369402,,,,,-5,,,6,,,card,,121031915.0,,True,yellow,José Bordalás,Argument,False,,
