match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408330,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408330,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10408330,,,,,88,,,3,,,substitution,,121442106.0,False,True,regular,,,,,
10408330,,,,,85,,,6,,,substitution,,121442104.0,False,True,regular,,,,,
10408330,,,,,82,,,9,,,substitution,,121442102.0,False,True,regular,,,,,
10408330,,2.0,1.0,,81,,,10,,,goal,,167055157.0,,False,regular,107128.0,Lucas Pérez,,,
10408330,,,,,78,,,13,,,substitution,,121442100.0,False,False,regular,,,,,
10408330,,,,,73,,,18,,,substitution,,121442096.0,True,False,injury,,,,,
10408330,,,,,72,,,19,,,substitution,,121442095.0,False,False,regular,,,,,
10408330,,2.0,0.0,,70,,,21,,,goal,,167055095.0,,True,regular,26502.0,Toni Kroos,,,
10408330,,,,,56,,,35,,,substitution,,121442080.0,False,False,regular,,,,,
10408330,,,,,56,,,35,,,substitution,,121442079.0,False,False,regular,,,,,
10408330,,,,,55,,,36,,,card,,120546394.0,,False,yellow,352486.0,Iván Alejo,Iván Alejo,Foul,False
10408330,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408330,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10408330,,,,,44,,,2,,,card,,120546349.0,,False,yellow,329563.0,Rubén Sobrino,Rubén Sobrino,Foul,False
10408330,,1.0,0.0,,40,,,6,,,goal,,167054943.0,,True,regular,822519.0,Éder Militão,,,
10408330,,,,,37,,,9,,,card,,120546342.0,,True,yellow,66492.0,David Alaba,David Alaba,Foul,False
10408330,,,,,28,,,18,,,card,,120546337.0,,False,yellow,349794.0,Fali,Fali,Foul,False
10408330,,,,,28,,,18,,,card,,120546336.0,,True,yellow,868812.0,Vinícius Júnior,Vinícius Júnior,Argument,False
10408330,,,,,19,,,27,,,card,,120546327.0,,True,yellow,822519.0,Éder Militão,Éder Militão,Foul,False
