match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14053685,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053685,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14053685,,,,,89,,,2,,,substitution,,124499168.0,True,True,injury,,,,,
14053685,,,,,78,,,13,,,substitution,,124499125.0,False,False,regular,,,,,
14053685,,,,,78,,,13,,,substitution,,124499124.0,False,True,regular,,,,,
14053685,,2.0,0.0,,72,,,19,,,goal,,322671425.0,,True,regular,1479467.0,Aymen Sliti,,,
14053685,,,,,68,,,23,,,substitution,,124499092.0,False,False,regular,,,,,
14053685,,,,,68,,,23,,,substitution,,124499091.0,False,False,regular,,,,,
14053685,,,,,62,,,29,,,substitution,,124499072.0,False,True,regular,,,,,
14053685,,,,,62,,,29,,,substitution,,124499071.0,False,True,regular,,,,,
14053685,,,,,62,,,29,,,substitution,,124499062.0,False,True,regular,,,,,
14053685,,,,,57,,,34,,,substitution,,124499014.0,False,False,regular,,,,,
14053685,,,,,57,,,34,,,substitution,,124499013.0,False,False,regular,,,,,
14053685,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053685,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14053685,,,,,42,,,4,,,card,,123891989.0,,False,yellow,862479.0,Iván Márquez,Iván Márquez,Foul,False
14053685,,1.0,0.0,,40,,,6,,,goal,,322669187.0,,True,regular,985823.0,Ayase Ueda,,,
