match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12514065,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514065,,,,,90,5.0,,1,,,card,Andrian Kraev,Foul,False,121690899.0,False,yellow,857374.0,Andrian Kraev,,
12514065,,,,,90,2.0,,1,,,substitution,,,,123253209.0,False,regular,,,False,
12514065,,,,,90,2.0,,1,,,substitution,,,,123253208.0,False,regular,,,False,
12514065,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12514065,,,,,86,,,5,,,substitution,,,,123253126.0,True,regular,,,False,
12514065,,,,,85,,,6,,,substitution,,,,123253125.0,True,regular,,,False,
12514065,,,,,85,,,6,,,card,Rafael Brito,Foul,False,121690844.0,False,yellow,983537.0,Rafael Brito,,
12514065,,,,,82,,,9,,,card,Marios Vrousai,Foul,False,121690826.0,True,yellow,848521.0,Marios Vrousai,,
12514065,,,,,81,,,10,,,substitution,,,,123253076.0,True,regular,,,False,
12514065,,,,,78,,,13,,,substitution,,,,123253066.0,False,regular,,,False,
12514065,,,,,78,,,13,,,substitution,,,,123253067.0,False,regular,,,False,
12514065,,,,,69,,,22,,,card,Aderllan Santos,Foul,False,121690762.0,True,yellow,129617.0,Aderllan Santos,,
12514065,,,,,62,,,29,,,substitution,,,,123252847.0,False,regular,,,False,
12514065,,,,,59,,,32,,,substitution,,,,123252822.0,True,regular,,,False,
12514065,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514065,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12514065,,,,,43,,,3,,,card,Telasco Segovia,Foul,False,121690265.0,False,yellow,1106549.0,Telasco Segovia,,
12514065,,2.0,2.0,,39,,,7,,,goal,,,,189613431.0,True,regular,1100646.0,Martim Neto,,
12514065,,,,,35,,,11,,,card,Omar Richards,Foul,False,121690191.0,True,yellow,892483.0,Omar Richards,,
12514065,,1.0,2.0,,28,,,18,,,goal,,,,189612233.0,False,regular,157023.0,Cassiano,,
12514065,,1.0,1.0,,16,,,30,,,goal,,,,189611381.0,True,regular,1017023.0,Clayton,,
12514065,,0.0,1.0,,3,,,43,,,goal,,,,189610088.0,False,regular,851285.0,Nuno Moreira,,
