match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10385688,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385688,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10385688,,,,,86,,,5,,,substitution,,121780448.0,False,True,regular,,,,,,
10385688,,,,,85,,,6,,,substitution,,121780447.0,False,True,regular,,,,,,
10385688,,,,,83,,,8,,,substitution,,121780423.0,False,False,regular,,,,,,
10385688,,,,,78,,,13,,,substitution,,121780356.0,False,True,regular,,,,,,
10385688,,,,,77,,,14,,,substitution,,121780355.0,False,True,regular,,,,,,
10385688,,,,,76,,,15,,,card,,120763173.0,,True,yellow,Aaron Hickey,Foul,False,966869.0,Aaron Hickey,
10385688,,,,,70,,,21,,,substitution,,121780282.0,False,True,regular,,,,,,
10385688,,,,,68,,,23,,,varDecision,,17433.0,,False,goalAwarded,,,,130181.0,Danny Ings,False
10385688,,,,,59,,,32,,,substitution,,121780201.0,False,False,regular,,,,,,
10385688,,,,,58,,,33,,,substitution,,121780202.0,False,False,regular,,,,,,
10385688,,,,,58,,,33,,,substitution,,121780203.0,False,False,regular,,,,,,
10385688,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385688,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
10385688,,2.0,0.0,,43,,,3,,,goal,,168841466.0,,True,regular,,,,805123.0,Yoane Wissa,
10385688,,1.0,0.0,,20,,,26,,,goal,,168841214.0,,True,regular,,,,927083.0,Bryan Mbeumo,
