match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12224393,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12224393,,,,,90,3.0,,1,,,card,Walid Yacoubou,Argument,False,121271911.0,True,yellow,983733.0,Walid Yacoubou,,
12224393,,,,,90,3.0,,1,,,card,José Aguinaga,Argument,False,121271912.0,False,yellow,983725.0,José Aguinaga,,
12224393,,,,,90,,,1,,,card,Federico Gutiérrez,Foul,False,121271898.0,False,yellow,1193905.0,Federico Gutiérrez,,
12224393,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12224393,,,,,86,,,5,,,card,Miguel Benito,Foul,False,121271880.0,False,yellow,1192698.0,Miguel Benito,,
12224393,,2.0,0.0,,85,,,6,,,goal,,,,181204031.0,True,regular,1394484.0,Nighte Pickering,,
12224393,,,,,82,,,9,,,substitution,,,,122601574.0,False,regular,,,,False
12224393,,,,,82,,,9,,,substitution,,,,122601575.0,False,regular,,,,False
12224393,,,,,77,,,14,,,substitution,,,,122601538.0,True,regular,,,,False
12224393,,,,,76,,,15,,,substitution,,,,122601537.0,True,regular,,,,False
12224393,,,,,76,,,15,,,substitution,,,,122601536.0,True,regular,,,,False
12224393,,,,,76,,,15,,,substitution,,,,122601535.0,True,regular,,,,False
12224393,,,,,74,,,17,,,substitution,,,,122601540.0,False,regular,,,,False
12224393,,,,,74,,,17,,,substitution,,,,122601539.0,False,regular,,,,False
12224393,,,,,63,,,28,,,card,Emerson Hyndman,Foul,False,121271819.0,True,yellow,583558.0,Emerson Hyndman,,
12224393,,,,,62,,,29,,,card,Sebastián Luzuriaga,Foul,False,121271816.0,False,yellow,1823895.0,Sebastián Luzuriaga,,
12224393,,,,,61,,,30,,,substitution,,,,122601485.0,False,regular,,,,False
12224393,,,,,60,,,31,,,card,Daniel Daza,Foul,False,121271809.0,False,yellow,931650.0,Daniel Daza,,
12224393,,,,,59,,,32,,,card,Jhon Freddy Pajoy,Foul,False,121271808.0,False,yellow,47243.0,Jhon Freddy Pajoy,,
12224393,,,,,56,,,35,,,card,Alejandro Callejas,Foul,False,121271797.0,False,yellow,1480545.0,Alejandro Callejas,,
12224393,,,,,46,,,45,,,substitution,,,,122601436.0,True,injury,,,,True
12224393,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12224393,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12224393,,1.0,0.0,,31,,,15,,,goal,,,,181202651.0,True,regular,1394484.0,Nighte Pickering,,
