match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11813181,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11813181,,,,,90,2.0,,1,,,card,Tchê Tchê,Argument,False,121028531.0,False,yellow,840398.0,Tchê Tchê,,,
11813181,,,,,90,1.0,,1,,,card,Diego Costa,Argument,False,121028530.0,False,yellow,21212.0,Diego Costa,,,
11813181,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11813181,,,,,89,,,2,,,card,Titi,Foul,False,121028527.0,True,yellow,243435.0,Titi,,,
11813181,,,,,85,,,6,,,substitution,,,,122230251.0,True,regular,,,,False,
11813181,,,,,81,,,10,,,substitution,,,,122230247.0,True,regular,,,,False,
11813181,,2.0,2.0,,78,,,13,,,goal,,,,175023371.0,False,regular,330063.0,Danilo Barbosa,,,
11813181,,,,,76,,,15,,,card,Bruno Pacheco,Foul,False,121028524.0,True,yellow,870691.0,Bruno Pacheco,,,
11813181,,,,,75,,,16,,,substitution,,,,122230244.0,False,injury,,,,True,
11813181,,,,,68,,,23,,,substitution,,,,122230232.0,True,regular,,,,False,
11813181,,,,,68,,,23,,,substitution,,,,122230233.0,True,regular,,,,False,
11813181,,,,,60,,,31,,,substitution,,,,122230231.0,False,regular,,,,False,
11813181,,,,,60,,,31,,,substitution,,,,122230230.0,False,regular,,,,False,
11813181,,,,,60,,,31,,,substitution,,,,122230229.0,False,regular,,,,False,
11813181,,,,,46,,,45,,,substitution,,,,122230216.0,True,injury,,,,True,
11813181,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11813181,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11813181,,2.0,1.0,,41,,,5,,,goal,,,,175022097.0,True,regular,844605.0,Guilherme,,,
11813181,,,,,25,,,21,,,card,Hugo,Foul,False,121028495.0,False,yellow,1018915.0,Hugo,,,
11813181,,,,,24,,,22,,,substitution,,,,122230196.0,False,injury,,,,True,
11813181,,1.0,1.0,,20,,,26,,,goal,,,,175021699.0,False,ownGoal,789395.0,Emanuel Brítez,,,owngoal
11813181,,,,,17,,,29,,,card,Júnior Santos,Foul,False,121028494.0,False,yellow,922559.0,Júnior Santos,,,
11813181,,1.0,0.0,,8,,,38,,,goal,,,,175021335.0,True,regular,363688.0,Yago Pikachu,,,
