match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11450038,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450038,,,,,90,3.0,,1,,,card,Omar Colley,Foul,False,121294818.0,False,yellow,238408.0,Omar Colley,,,
11450038,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11450038,,,,,88,,,3,,,substitution,,,,122635700.0,True,regular,,,,False,
11450038,,2.0,1.0,,82,,,9,,,goal,,,,181613925.0,False,regular,72127.0,Cenk Tosun,,,
11450038,,,,,78,,,13,,,substitution,,,,122635558.0,False,regular,,,,False,
11450038,,,,,77,,,14,,,card,Bright Osayi-Samuel,Foul,False,121294713.0,True,yellow,791616.0,Bright Osayi-Samuel,,,
11450038,,,,,74,,,17,,,substitution,,,,122635539.0,True,regular,,,,False,
11450038,,2.0,0.0,,69,,,22,,,goal,,,,181613105.0,True,regular,226986.0,İrfan Can Kahveci,,,
11450038,,,,,62,,,29,,,substitution,,,,122635393.0,False,regular,,,,False,
11450038,,,,,56,,,35,,,card,Rachid Ghezzal,Foul,False,121294504.0,False,yellow,123228.0,Rachid Ghezzal,,,
11450038,,,,,46,,,45,,,substitution,,,,122635230.0,False,regular,,,,False,
11450038,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450038,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11450038,,1.0,0.0,,30,,,16,,,goal,,,,181608765.0,True,regular,147745.0,Michy Batshuayi,,,
11450038,,,,,25,,,21,,,card,Mutassim Al Musrati,Foul,False,121294218.0,False,red,868958.0,Mutassim Al-Musrati,,,
11450038,,,,,24,,,22,,,varDecision,,,,25264.0,False,cardUpgrade,868958.0,Mutassim Al-Musrati,,,False
11450038,,,,,19,,,27,,,substitution,,,,122634845.0,True,regular,,,,False,
11450038,,,,,19,,,27,,,substitution,,,,122634844.0,True,injury,,,,True,
11450038,,,,,8,,,38,,,card,Necip Uysal,Foul,False,121294144.0,False,yellow,43394.0,Necip Uysal,,,
