match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12501503,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501503,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12501503,,,,,86,,,5,,,substitution,,124051531.0,False,True,regular,,,,,
12501503,,,,,83,,,8,,,substitution,,124051509.0,False,False,regular,,,,,
12501503,,,,,80,,,11,,,substitution,,124051474.0,False,True,regular,,,,,
12501503,,,,,79,,,12,,,substitution,,124051476.0,False,False,regular,,,,,
12501503,,,,,79,,,12,,,substitution,,124051475.0,False,False,regular,,,,,
12501503,,2.0,0.0,,74,,,17,,,goal,,316419496.0,,True,regular,851671.0,João Félix,,,
12501503,,,,,70,,,21,,,substitution,,124051374.0,False,False,regular,,,,,
12501503,,,,,70,,,21,,,substitution,,124051360.0,False,False,regular,,,,,
12501503,,1.0,0.0,,64,,,27,,,goal,,316418987.0,,True,regular,826195.0,Matteo Gabbia,,,
12501503,,,,,61,,,30,,,substitution,,124051293.0,False,True,regular,,,,,
12501503,,,,,51,,,40,,,card,,123506709.0,,False,yellow,1101992.0,Alessandro Bianco,Alessandro Bianco,Foul,False
12501503,,,,,46,,,45,,,substitution,,124051211.0,False,True,regular,,,,,
12501503,,,,,46,,,45,,,substitution,,124051210.0,False,True,regular,,,,,
12501503,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
