match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12450267,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450267,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12450267,,,,,87,,,4,,,substitution,,123778561.0,False,True,regular,,,,,
12450267,,,,,86,,,5,,,substitution,,123778524.0,False,False,regular,,,,,
12450267,,1.0,0.0,,82,,,9,,,goal,,280202877.0,,True,regular,801280.0,Florian Ayé,,,
12450267,,,,,78,,,13,,,card,,123271458.0,,True,yellow,927340.0,Han-Noah Massengo,Han-Noah Massengo,Foul,False
12450267,,,,,77,,,14,,,substitution,,123778448.0,False,True,regular,,,,,
12450267,,,,,77,,,14,,,substitution,,123778447.0,False,True,regular,,,,,
12450267,,,,,72,,,19,,,substitution,,123778325.0,False,False,regular,,,,,
12450267,,,,,72,,,19,,,substitution,,123778324.0,False,False,regular,,,,,
12450267,,,,,72,,,19,,,substitution,,123778323.0,False,False,regular,,,,,
12450267,,,,,66,,,25,,,substitution,,123778171.0,False,False,regular,,,,,
12450267,,,,,47,,,44,,,card,,123270920.0,,False,yellow,1131541.0,Bamo Meïté,Bamo Meïté,Foul,False
12450267,,,,,46,,,45,,,substitution,,123777899.0,False,True,regular,,,,,
12450267,,,,,46,,,45,,,substitution,,123777898.0,False,True,regular,,,,,
12450267,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450267,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12450267,,,,,35,,,11,,,card,,123270643.0,,True,yellow,1387156.0,Clement Akpa,Clement Akpa,Foul,False
12450267,,,,,18,,,28,,,card,,123270470.0,,True,yellow,904424.0,Elisha Owusu,Elisha Owusu,Foul,False
