match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,length,injury,confirmed
10433890,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433890,,,,,90,13.0,,1,,,card,Jure Balkovec,Argument,False,120578689.0,False,yellow,171625.0,Jure Balkovec,,,,
10433890,,,,,90,11.0,,1,,,card,Idrissa Doumbia,Argument,False,120578686.0,False,yellow,842255.0,Idrissa Doumbia,,,,
10433890,,,,,90,11.0,,1,,,card,Adil Demirbağ,Argument,False,120578683.0,True,yellow,787949.0,Adil Demirbağ,,,,
10433890,,2.0,2.0,,90,11.0,,1,,,goal,,,,167524327.0,True,penalty,795421.0,Amir Hadžiahmetović,penalty,,,
10433890,,,,,90,1.0,,1,,,card,Uche Ikpeazu,Foul,False,120578675.0,True,yellow,368128.0,Uche Ikpeazu,,,,
10433890,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,12.0,,
10433890,,,,,88,,,3,,,substitution,,,,121490312.0,True,regular,,,,,False,
10433890,,,,,88,,,3,,,substitution,,,,121490313.0,False,regular,,,,,False,
10433890,,,,,88,,,3,,,substitution,,,,121490311.0,True,regular,,,,,False,
10433890,,1.0,2.0,,78,,,13,,,goal,,,,167524288.0,False,penalty,1143587.0,Ahmed Hassan,penalty,,,
10433890,,,,,77,,,14,,,substitution,,,,121490295.0,True,injury,,,,,True,
10433890,,,,,75,,,16,,,card,Francisco Calvo,Handball,False,120578661.0,True,yellow,156400.0,Francisco Calvo,,,,
10433890,,,,,73,,,18,,,substitution,,,,121490291.0,False,regular,,,,,False,
10433890,,,,,69,,,22,,,substitution,,,,121490283.0,True,regular,,,,,False,
10433890,,1.0,1.0,,65,,,26,,,goal,,,,167524264.0,False,regular,1003161.0,Furkan Bayır,,,,
10433890,,,,,59,,,32,,,substitution,,,,121490275.0,False,regular,,,,,False,
10433890,,,,,59,,,32,,,substitution,,,,121490274.0,False,regular,,,,,False,
10433890,,,,,59,,,32,,,substitution,,,,121490273.0,False,regular,,,,,False,
10433890,,,,,46,,,45,,,substitution,,,,121490249.0,True,regular,,,,,False,
10433890,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433890,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
10433890,,,,,43,,,3,,,card,Ahmed Hassan,Foul,False,120578628.0,False,yellow,1143587.0,Ahmed Hassan,,,,
10433890,,1.0,0.0,,22,,,24,,,goal,,,,167524062.0,True,penalty,795421.0,Amir Hadžiahmetović,penalty,,,
10433890,,,,,19,,,27,,,varDecision,,,,14671.0,True,penaltyNotAwarded,851243.0,Konrad Michalak,,,,False
10433890,,,,,-5,,,6,,,card,Francesco Farioli,Argument,False,120578691.0,False,yellow,,,,,,
10433890,,,,,-5,,,6,,,card,Zinedine Ferhat,Argument,False,120578692.0,False,yellow,842400.0,Zinedine Ferhat,,,,
