match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,confirmed,isHome,id,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
11409162,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11409162,,,,,90,7.0,,1,,,varDecision,False,True,20924.0,goalAwarded,882664.0,Pepê,,,,,
11409162,,,,,90,1.0,,1,,,card,,False,120949987.0,yellow,244787.0,Carlinhos,Carlinhos,Argument,False,,
11409162,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
11409162,,,,,87,,,4,,,card,,False,120949976.0,yellow,1047095.0,Rildo,Rildo,Foul,False,,
11409162,,,,,85,,,6,,,substitution,,True,122099711.0,regular,,,,,,,False
11409162,,,,,83,,,8,,,card,,True,120949949.0,yellowRed,892235.0,David Carmo,David Carmo,Foul,False,,
11409162,,,,,81,,,10,,,substitution,,False,122099691.0,regular,,,,,,,False
11409162,,,,,81,,,10,,,card,,True,120949956.0,yellow,954056.0,Nico González,Nicolás González,Foul,False,,
11409162,,,,,77,,,14,,,card,,False,120949937.0,yellow,243167.0,Dener,Dener,Foul,False,,
11409162,,,,,76,,,15,,,substitution,,True,122099677.0,regular,,,,,,,False
11409162,,,,,75,,,16,,,substitution,,False,122099678.0,regular,,,,,,,False
11409162,,,,,69,,,22,,,card,,False,120949920.0,yellow,1131931.0,Filipe Relvas,Filipe Relvas,Foul,False,,
11409162,,,,,67,,,24,,,substitution,,False,122099662.0,regular,,,,,,,False
11409162,,,,,67,,,24,,,substitution,,False,122099660.0,regular,,,,,,,False
11409162,,,,,67,,,24,,,substitution,,False,122099661.0,regular,,,,,,,False
11409162,,,,,65,,,26,,,card,,False,120949905.0,yellow,1515162.0,Guga,Guga,Foul,False,,
11409162,,,,,64,,,27,,,substitution,,True,122099650.0,regular,,,,,,,False
11409162,,,,,64,,,27,,,substitution,,True,122099649.0,regular,,,,,,,False
11409162,,,,,60,,,31,,,card,,False,120949893.0,yellow,1199402.0,Alemão,Alemão,Foul,False,,
11409162,,,,,46,,,45,,,substitution,,True,122099537.0,regular,,,,,,,False
11409162,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11409162,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11409162,,,,,32,,,14,,,card,,True,120949688.0,yellow,1066560.0,Alan Varela,Alan Varela,Foul,False,,
11409162,,,,,16,,,30,,,card,,True,120949601.0,yellow,892235.0,David Carmo,David Carmo,Foul,False,,
11409162,,1.0,0.0,,9,,,37,,,goal,,True,173023061.0,regular,998490.0,Evanilson,,,,,
11409162,,,,,-5,,,6,,,card,,False,120949999.0,yellow,,,Paulo Sérgio,Argument,False,,
