match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12421066,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421066,,,,,90,1.0,,1,,,card,Roko Šimić,Foul,False,121575207.0,False,yellow,1048950.0,Roko Šimić,,
12421066,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12421066,,,,,87,,,4,,,card,Mounaim El Idrissy,Argument,False,121575196.0,False,yellow,960007.0,Mounaim El Idrissy,,
12421066,,,,,87,,,4,,,card,Federico Ricca,Argument,False,121575195.0,True,yellow,590036.0,Federico Ricca,,
12421066,,,,,81,,,10,,,substitution,,,,123080650.0,True,regular,,,,False
12421066,,,,,76,,,15,,,substitution,,,,123080600.0,False,regular,,,,False
12421066,,,,,76,,,15,,,substitution,,,,123080599.0,False,regular,,,,False
12421066,,,,,69,,,22,,,substitution,,,,123080542.0,True,regular,,,,False
12421066,,,,,69,,,22,,,substitution,,,,123080543.0,True,regular,,,,False
12421066,,1.0,1.0,,62,,,29,,,goal,,,,187359224.0,True,regular,978327.0,Konan N'Dri,,
12421066,,,,,60,,,31,,,substitution,,,,123080465.0,True,regular,,,,False
12421066,,,,,60,,,31,,,substitution,,,,123080464.0,True,regular,,,,False
12421066,,,,,59,,,32,,,substitution,,,,123080466.0,False,injury,,,,True
12421066,,0.0,1.0,,57,,,34,,,goal,,,,187358987.0,False,regular,923974.0,Dion De Neve,,
12421066,,,,,51,,,40,,,substitution,,,,123080397.0,False,regular,,,,False
12421066,,,,,50,,,41,,,substitution,,,,123080396.0,False,injury,,,,True
12421066,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421066,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12421066,,,,,39,,,7,,,card,Tomoki Takamine,Foul,False,121574676.0,False,yellow,981064.0,Tomoki Takamine,,
12421066,,,,,32,,,14,,,card,João Silva,Foul,False,121574635.0,False,yellow,1068519.0,João Silva,,
12421066,,,,,31,,,15,,,card,Óscar Gil,Foul,False,121574618.0,True,yellow,959820.0,Óscar Gil,,
12421066,,,,,24,,,22,,,card,Youssef Maziz,Argument,False,121574557.0,True,yellow,862821.0,Youssef Maziz,,
