match_id,period,group,name,home,away
11399388,ALL,Match overview,Ball possession,53%,47%
11399388,ALL,Match overview,Expected goals,3.57,0.56
11399388,ALL,Match overview,Big chances,7,1
11399388,ALL,Match overview,Total shots,13,9
11399388,ALL,Match overview,Goalkeeper saves,3,3
11399388,ALL,Match overview,Corner kicks,5,4
11399388,ALL,Match overview,Fouls,8,13
11399388,ALL,Match overview,Passes,454,410
11399388,ALL,Match overview,Tackles,14,15
11399388,ALL,Match overview,Free kicks,12,7
11399388,ALL,Match overview,Yellow cards,2,3
11399388,ALL,Shots,Total shots,13,9
11399388,ALL,Shots,Shots on target,8,4
11399388,ALL,Shots,Hit woodwork,1,0
11399388,ALL,Shots,Shots off target,3,2
11399388,ALL,Shots,Blocked shots,2,3
11399388,ALL,Shots,Shots inside box,11,6
11399388,ALL,Shots,Shots outside box,2,3
11399388,ALL,Attack,Big chances scored,4,0
11399388,ALL,Attack,Big chances missed,3,1
11399388,ALL,Attack,Through balls,1,0
11399388,ALL,Attack,Fouled in final third,3,3
11399388,ALL,Attack,Offsides,1,0
11399388,ALL,Passes,Accurate passes,384,317
11399388,ALL,Passes,Throw-ins,13,25
11399388,ALL,Passes,Final third entries,31,57
11399388,ALL,Passes,Long balls,21/49 (43%),15/46 (33%)
11399388,ALL,Passes,Crosses,8/20 (40%),5/19 (26%)
11399388,ALL,Duels,Duels,49%,51%
11399388,ALL,Duels,Dispossessed,9,5
11399388,ALL,Duels,Ground duels,33/61 (54%),28/61 (46%)
11399388,ALL,Duels,Aerial duels,12/30 (40%),18/30 (60%)
11399388,ALL,Duels,Dribbles,7/13 (54%),7/16 (44%)
11399388,ALL,Defending,Tackles won,29%,47%
11399388,ALL,Defending,Total tackles,14,15
11399388,ALL,Defending,Interceptions,11,3
11399388,ALL,Defending,Recoveries,65,53
11399388,ALL,Defending,Clearances,21,17
11399388,ALL,Goalkeeping,Total saves,3,3
11399388,ALL,Goalkeeping,Goals prevented,0.39,-0.62
11399388,ALL,Goalkeeping,Goal kicks,6,3
11399388,1ST,Match overview,Ball possession,59%,41%
11399388,1ST,Match overview,Expected goals,1.08,0.19
11399388,1ST,Match overview,Big chances,3,0
11399388,1ST,Match overview,Total shots,7,4
11399388,1ST,Match overview,Goalkeeper saves,1,1
11399388,1ST,Match overview,Corner kicks,3,2
11399388,1ST,Match overview,Passes,245,167
11399388,1ST,Match overview,Tackles,7,7
11399388,1ST,Match overview,Free kicks,6,3
11399388,1ST,Match overview,Yellow cards,1,2
11399388,1ST,Shots,Total shots,7,4
11399388,1ST,Shots,Shots on target,3,1
11399388,1ST,Shots,Hit woodwork,1,0
11399388,1ST,Shots,Shots off target,3,1
11399388,1ST,Shots,Blocked shots,1,2
11399388,1ST,Shots,Shots inside box,5,2
11399388,1ST,Shots,Shots outside box,2,2
11399388,1ST,Attack,Big chances scored,2,0
11399388,1ST,Attack,Big chances missed,1,0
11399388,1ST,Attack,Through balls,0,0
11399388,1ST,Attack,Fouled in final third,2,1
11399388,1ST,Attack,Offsides,1,0
11399388,1ST,Passes,Accurate passes,214,125
11399388,1ST,Passes,Throw-ins,7,15
11399388,1ST,Passes,Final third entries,6,23
11399388,1ST,Passes,Long balls,11/23 (48%),7/22 (32%)
11399388,1ST,Passes,Crosses,5/11 (45%),2/10 (20%)
11399388,1ST,Duels,Duels,49%,51%
11399388,1ST,Duels,Dispossessed,4,2
11399388,1ST,Duels,Ground duels,18/32 (56%),14/32 (44%)
11399388,1ST,Duels,Aerial duels,4/13 (31%),9/13 (69%)
11399388,1ST,Duels,Dribbles,5/8 (63%),4/9 (44%)
11399388,1ST,Defending,Tackles won,29%,71%
11399388,1ST,Defending,Total tackles,7,7
11399388,1ST,Defending,Interceptions,8,1
11399388,1ST,Defending,Recoveries,31,20
11399388,1ST,Defending,Clearances,12,8
11399388,1ST,Goalkeeping,Total saves,1,1
11399388,1ST,Goalkeeping,Goal kicks,4,3
11399388,2ND,Match overview,Ball possession,47%,53%
11399388,2ND,Match overview,Expected goals,2.49,0.37
11399388,2ND,Match overview,Big chances,4,1
11399388,2ND,Match overview,Total shots,6,5
11399388,2ND,Match overview,Goalkeeper saves,2,2
11399388,2ND,Match overview,Corner kicks,2,2
11399388,2ND,Match overview,Passes,209,243
11399388,2ND,Match overview,Tackles,7,8
11399388,2ND,Match overview,Free kicks,6,4
11399388,2ND,Match overview,Yellow cards,1,1
11399388,2ND,Shots,Total shots,6,5
11399388,2ND,Shots,Shots on target,5,3
11399388,2ND,Shots,Hit woodwork,0,0
11399388,2ND,Shots,Shots off target,0,1
11399388,2ND,Shots,Blocked shots,1,1
11399388,2ND,Shots,Shots inside box,6,4
11399388,2ND,Shots,Shots outside box,0,1
11399388,2ND,Attack,Big chances scored,2,0
11399388,2ND,Attack,Big chances missed,2,1
11399388,2ND,Attack,Through balls,1,0
11399388,2ND,Attack,Fouled in final third,1,2
11399388,2ND,Attack,Offsides,0,0
11399388,2ND,Passes,Accurate passes,170,192
11399388,2ND,Passes,Throw-ins,6,10
11399388,2ND,Passes,Final third entries,25,34
11399388,2ND,Passes,Long balls,10/26 (38%),8/24 (33%)
11399388,2ND,Passes,Crosses,3/9 (33%),3/9 (33%)
11399388,2ND,Duels,Duels,50%,50%
11399388,2ND,Duels,Dispossessed,5,3
11399388,2ND,Duels,Ground duels,15/29 (52%),14/29 (48%)
11399388,2ND,Duels,Aerial duels,8/17 (47%),9/17 (53%)
11399388,2ND,Duels,Dribbles,2/5 (40%),3/7 (43%)
11399388,2ND,Defending,Tackles won,29%,25%
11399388,2ND,Defending,Total tackles,7,8
11399388,2ND,Defending,Interceptions,3,2
11399388,2ND,Defending,Recoveries,34,33
11399388,2ND,Defending,Clearances,9,9
11399388,2ND,Goalkeeping,Total saves,2,2
11399388,2ND,Goalkeeping,Goal kicks,2,0
