match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
11068548,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11068548,,,,,90,4.0,,1,,,substitution,121605767.0,False,False,regular,,,,,,,
11068548,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,,
11068548,,,,,89,,,2,,,card,120650160.0,,True,yellow,,Ahmet Oğuz,Argument,False,603902.0,Ahmet Oğuz,
11068548,,,,,89,,,2,,,card,120650161.0,,False,yellow,,Faruk Can Genç,Argument,False,1014334.0,Faruk Can Genç,
11068548,,,,,86,,,5,,,card,120650144.0,,False,yellow,,Borja Sainz,Argument,False,992567.0,Borja Sainz,
11068548,,,,,85,,,6,,,card,120650134.0,,True,yellow,,Bruno Paz,Foul,False,845821.0,Bruno Paz,
11068548,,,,,80,,,11,,,substitution,121605641.0,False,True,regular,,,,,,,
11068548,,,,,74,,,17,,,substitution,121605575.0,False,True,regular,,,,,,,
11068548,,,,,73,,,18,,,substitution,121605544.0,False,False,regular,,,,,,,
11068548,,,,,72,,,19,,,substitution,121605543.0,False,False,regular,,,,,,,
11068548,,,,,59,,,32,,,substitution,121605432.0,False,True,regular,,,,,,,
11068548,,,,,58,,,33,,,substitution,121605431.0,False,True,regular,,,,,,,
11068548,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11068548,,,,,45,4.0,,1,,,substitution,121605260.0,True,False,injury,,,,,,,
11068548,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
11068548,,,,,43,,,3,,,varDecision,15789.0,,True,penaltyNotAwarded,,,,,43543.0,Muhammet Demir,True
11068548,,,,,42,,,4,,,card,120649719.0,,False,yellow,,Ferhat Kaplan,Argument,False,81949.0,Ferhat Kaplan,
11068548,,,,,18,,,28,,,card,120649609.0,,True,yellow,,Andreas Bouchalakis,Foul,False,211116.0,Andreas Bouchalakis,
11068548,,,,,-5,,,6,,,card,120650194.0,,False,yellow,,Alper Uludağ,Argument,False,100102.0,Alper Uludağ,
