match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11407387,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407387,,,,,90,1.0,,1,,,card,Rolando Mandragora,Handball,False,120928566.0,False,yellow,548178.0,Rolando Mandragora,,
11407387,,,,,90,1.0,,1,,,substitution,,,,122065231.0,True,regular,,,False,
11407387,,,,,90,,,1,,,substitution,,,,122065230.0,True,regular,,,False,
11407387,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11407387,,,,,87,,,4,,,card,Anthony Oyono,Argument,False,120928548.0,True,yellow,1106257.0,Anthony Oyono,,
11407387,,,,,82,,,9,,,substitution,,,,122065212.0,True,regular,,,False,
11407387,,,,,81,,,10,,,substitution,,,,122065213.0,False,regular,,,False,
11407387,,,,,71,,,20,,,substitution,,,,122065166.0,False,regular,,,False,
11407387,,,,,71,,,20,,,substitution,,,,122065165.0,False,regular,,,False,
11407387,,1.0,1.0,,70,,,21,,,goal,,,,172689668.0,True,regular,1082406.0,Matías Soulé,,
11407387,,,,,69,,,22,,,card,Fabiano Parisi,Time wasting,False,120928511.0,False,yellow,972886.0,Fabiano Parisi,,
11407387,,,,,66,,,25,,,substitution,,,,122065149.0,True,regular,,,False,
11407387,,,,,66,,,25,,,substitution,,,,122065150.0,True,regular,,,False,
11407387,,,,,64,,,27,,,card,Caleb Okoli,Foul,False,120928509.0,True,yellow,967722.0,Caleb Okoli,,
11407387,,,,,61,,,30,,,substitution,,,,122065131.0,False,regular,,,False,
11407387,,,,,51,,,40,,,card,Luca Mazzitelli,Foul,False,120928483.0,True,yellow,369866.0,Luca Mazzitelli,,
11407387,,,,,46,,,45,,,substitution,,,,122065095.0,False,injury,,,True,
11407387,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407387,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11407387,,,,,22,,,24,,,card,Nikola Milenković,Foul,False,120928428.0,False,yellow,836168.0,Nikola Milenković,,
11407387,,0.0,1.0,,19,,,27,,,goal,,,,172687251.0,False,regular,901325.0,Nicolás González,,
