match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528255,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528255,,,,,90,7.0,,1,,,card,Ziya Erdal,Argument,False,121586937.0,True,yellow,138312.0,Ziya Erdal,,
12528255,,,,,90,1.0,,1,,,card,Hamza Güreler,Argument,False,121586914.0,False,yellow,1562294.0,Hamza Güreler,,
12528255,,,,,90,,,1,,,substitution,,,,123098306.0,True,injury,,,True,
12528255,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12528255,,,,,89,,,2,,,substitution,,,,123098308.0,False,regular,,,False,
12528255,,,,,89,,,2,,,substitution,,,,123098307.0,False,regular,,,False,
12528255,,,,,84,,,7,,,card,Deniz Türüç,Argument,False,121586898.0,False,yellow,252207.0,Deniz Türüç,,
12528255,,1.0,2.0,,82,,,9,,,goal,,,,187624352.0,True,regular,232318.0,Queensy Menig,,
12528255,,,,,81,,,10,,,card,Ousseynou Ba,Time wasting,False,121586871.0,False,yellow,889430.0,Ousseynou Ba,,
12528255,,,,,78,,,13,,,substitution,,,,123098249.0,False,injury,,,True,
12528255,,,,,76,,,15,,,substitution,,,,123098243.0,True,regular,,,False,
12528255,,,,,76,,,15,,,substitution,,,,123098244.0,True,regular,,,False,
12528255,,,,,72,,,19,,,substitution,,,,123098224.0,False,regular,,,False,
12528255,,,,,72,,,19,,,substitution,,,,123098223.0,False,regular,,,False,
12528255,,,,,60,,,31,,,card,Berat Ayberk Özdemir,Foul,False,121586769.0,False,yellow,876857.0,Berat Ayberk Özdemir,,
12528255,,0.0,2.0,,49,,,42,,,goal,,,,187622217.0,False,regular,841012.0,João Figueiredo,,
12528255,,,,,46,,,45,,,substitution,,,,123098070.0,True,regular,,,False,
12528255,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528255,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12528255,,0.0,1.0,,43,,,3,,,goal,,,,187620561.0,False,regular,841012.0,João Figueiredo,,
12528255,,,,,-5,,,6,,,card,Cagdas Atan,Argument,False,121586913.0,False,yellow,,,,
