match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11693209,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11693209,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11693209,,,,,87,,,4,,,substitution,,122155803.0,False,True,regular,,,,,
11693209,,,,,87,,,4,,,substitution,,122155802.0,False,True,regular,,,,,
11693209,,,,,81,,,10,,,card,,120985594.0,,False,yellow,Jake Garrett,Foul,False,1014507.0,Jake Garrett
11693209,,,,,76,,,15,,,substitution,,122155743.0,False,True,regular,,,,,
11693209,,,,,74,,,17,,,substitution,,122155733.0,False,False,regular,,,,,
11693209,,,,,74,,,17,,,substitution,,122155732.0,False,False,regular,,,,,
11693209,,,,,62,,,29,,,substitution,,122155659.0,False,False,regular,,,,,
11693209,,,,,61,,,30,,,substitution,,122155660.0,True,False,injury,,,,,
11693209,,,,,61,,,30,,,substitution,,122155658.0,False,True,regular,,,,,
11693209,,,,,61,,,30,,,substitution,,122155657.0,False,True,regular,,,,,
11693209,,2.0,0.0,,59,,,32,,,goal,,174030065.0,,True,regular,,,,138534.0,Raheem Sterling
11693209,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11693209,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11693209,,1.0,0.0,,30,,,16,,,goal,,174027889.0,,True,regular,,,,904827.0,Benoît Badiashile
11693209,,,,,23,,,23,,,card,,120985404.0,,False,yellow,Harry Pickering,Foul,False,845571.0,Harry Pickering
