match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436568,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436568,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436568,,,,,88,,,3,,,substitution,,123993322.0,False,False,regular,,,,,
12436568,,,,,83,,,8,,,substitution,,123993269.0,False,True,regular,,,,,
12436568,,,,,79,,,12,,,card,,123458508.0,,False,yellowRed,Mikel Merino,Foul,False,592010.0,Mikel Merino
12436568,,,,,79,,,12,,,substitution,,123993226.0,False,True,regular,,,,,
12436568,,,,,78,,,13,,,substitution,,123993206.0,False,False,regular,,,,,
12436568,,,,,78,,,13,,,substitution,,123993205.0,False,False,regular,,,,,
12436568,,2.0,2.0,,70,,,21,,,goal,,315000371.0,,False,regular,,,,592010.0,Mikel Merino
12436568,,,,,67,,,24,,,substitution,,123993112.0,False,True,regular,,,,,
12436568,,,,,67,,,24,,,substitution,,123993102.0,False,True,regular,,,,,
12436568,,,,,66,,,25,,,substitution,,123993098.0,False,True,regular,,,,,
12436568,,,,,60,,,31,,,card,,123458343.0,,True,yellow,Conor Bradley,Foul,False,1008402.0,Conor Bradley
12436568,,2.0,1.0,,47,,,44,,,goal,,314998671.0,,False,regular,,,,922573.0,Gabriel Martinelli
12436568,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436568,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436568,,,,,43,,,3,,,card,,123457957.0,,False,yellow,Myles Lewis-Skelly,Foul,False,1423711.0,Myles Lewis-Skelly
12436568,,,,,34,,,12,,,card,,123457878.0,,False,yellow,Mikel Merino,Foul,False,592010.0,Mikel Merino
12436568,,2.0,0.0,,21,,,25,,,goal,,314994497.0,,True,regular,,,,883537.0,Luis Díaz
12436568,,1.0,0.0,,20,,,26,,,goal,,314993611.0,,True,regular,,,,862967.0,Cody Gakpo
