match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11453167,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453167,,,,,90,3.0,,1,,,card,Mohammed Al-Qarni,Foul,False,121073703.0,False,yellow,148870.0,Mohammed Al-Qarni,,
11453167,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11453167,,,,,88,,,3,,,substitution,,,,122301801.0,False,regular,,,,False
11453167,,,,,87,,,4,,,substitution,,,,122301800.0,True,regular,,,,False
11453167,,1.0,0.0,,85,,,6,,,goal,,,,176560155.0,True,regular,1101759.0,Abdullah Radif,,
11453167,,,,,80,,,11,,,substitution,,,,122301794.0,False,regular,,,,False
11453167,,,,,73,,,18,,,card,Yannick Carrasco,Foul,False,121073699.0,True,yellow,182001.0,Yannick Carrasco,,
11453167,,,,,70,,,21,,,substitution,,,,122301779.0,True,regular,,,,False
11453167,,,,,63,,,28,,,substitution,,,,122301771.0,False,regular,,,,False
11453167,,,,,59,,,32,,,substitution,,,,122301764.0,True,regular,,,,False
11453167,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453167,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11453167,,,,,34,,,12,,,card,Moteb Al-Harbi,Foul,False,121073666.0,True,yellow,1022679.0,Moteb Al-Harbi,,
