match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12116981,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12116981,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12116981,,,,,83,,,8,,,substitution,,122594146.0,False,True,regular,,,,,
12116981,,,,,83,,,8,,,substitution,,122594145.0,False,True,regular,,,,,
12116981,,4.0,0.0,,81,,,10,,,goal,,181092167.0,,True,regular,345847.0,Gonzalo Mastriani,,,
12116981,,,,,81,,,10,,,card,,121266829.0,,False,yellow,254561.0,Filipe Augusto,Filipe Augusto,Foul,False
12116981,,,,,77,,,14,,,substitution,,122594101.0,True,False,injury,,,,,
12116981,,,,,77,,,14,,,substitution,,122594100.0,False,False,regular,,,,,
12116981,,,,,73,,,18,,,substitution,,122594067.0,False,True,regular,,,,,
12116981,,,,,73,,,18,,,substitution,,122594066.0,False,True,regular,,,,,
12116981,,,,,73,,,18,,,substitution,,122594065.0,False,True,regular,,,,,
12116981,,,,,62,,,29,,,substitution,,122594012.0,False,False,regular,,,,,
12116981,,,,,62,,,29,,,substitution,,122594011.0,False,False,regular,,,,,
12116981,,,,,62,,,29,,,substitution,,122594010.0,False,False,regular,,,,,
12116981,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12116981,,,,,45,1.0,,1,,,card,,121266644.0,,False,yellow,373740.0,Alan Empereur,Alan Empereur,Foul,False
12116981,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12116981,,,,,41,,,5,,,card,,121266631.0,,False,yellow,994190.0,Derik Lacerda,Derik Lacerda,Foul,False
12116981,,3.0,0.0,,39,,,7,,,goal,,181089687.0,,True,regular,794006.0,Leonardo Godoy,,,
12116981,,2.0,0.0,,37,,,9,,,goal,,181089620.0,,True,regular,846413.0,Agustín Canobbio,,,
12116981,,1.0,0.0,,23,,,23,,,goal,,181089169.0,,True,regular,374486.0,Pablo,,,
