match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10382205,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382205,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10382205,,,,,88,,,3,,,substitution,,121532388.0,False,True,regular,,,,,
10382205,,,,,86,,,5,,,substitution,,121532389.0,False,False,regular,,,,,
10382205,,,,,84,,,7,,,substitution,,121532344.0,False,True,regular,,,,,
10382205,,,,,83,,,8,,,substitution,,121532353.0,False,True,regular,,,,,
10382205,,3.0,2.0,,78,,,13,,,goal,,167907920.0,,True,regular,156676.0,Robert Mühren,,,
10382205,,2.0,2.0,,73,,,18,,,goal,,167907837.0,,False,regular,986395.0,Ricardo Pepi,,,
10382205,,,,,71,,,20,,,substitution,,121532257.0,False,False,regular,,,,,
10382205,,,,,71,,,20,,,substitution,,121532256.0,False,False,regular,,,,,
10382205,,,,,70,,,21,,,card,,120603098.0,,False,yellow,980915.0,Isak Dybvik Määttä,Isak Dybvik Määttä,Foul,False
10382205,,2.0,1.0,,55,,,36,,,goal,,167907490.0,,True,regular,1084944.0,Calvin Twigt,,,
10382205,,1.0,1.0,,50,,,41,,,goal,,167907356.0,,False,regular,839953.0,Johan Hove,,,
10382205,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382205,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10382205,,1.0,0.0,,21,,,25,,,goal,,167906511.0,,True,regular,965009.0,Gaetano Oristanio,,,
