match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437777,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437777,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437777,,,,,86,,,5,,,card,,Benito Ramírez,Foul,False,121585488.0,True,yellow,868223.0,Benito Ramírez,
12437777,,,,,83,,,8,,,substitution,,,,,123096232.0,True,regular,,,False
12437777,,,,,82,,,9,,,substitution,,,,,123096233.0,False,regular,,,False
12437777,,,,,75,,,16,,,substitution,,,,,123096199.0,False,regular,,,False
12437777,,,,,75,,,16,,,substitution,,,,,123096198.0,True,regular,,,False
12437777,,,,,74,,,17,,,substitution,,,,,123096197.0,True,regular,,,False
12437777,,,,,70,,,21,,,card,,Enzo Loiodice,Foul,False,121585451.0,True,yellow,933426.0,Enzo Loiodice,
12437777,,,,,64,,,27,,,card,,Sergi Altimira,Foul,False,121585434.0,False,yellow,1137814.0,Sergi Altimira,
12437777,,,,,64,,,27,,,substitution,,,,,123096130.0,False,regular,,,False
12437777,,,,,64,,,27,,,substitution,,,,,123096131.0,False,regular,,,False
12437777,,,,,62,,,29,,,card,,Jasper Cillessen,Argument,False,121585427.0,True,yellow,123865.0,Jasper Cillessen,
12437777,,,,,57,,,34,,,card,,Marc Roca,Foul,False,121585416.0,False,yellow,847128.0,Marc Roca,
12437777,,,,,54,,,37,,,card,,Alberto Moleiro,Foul,False,121585412.0,True,yellow,1012444.0,Alberto Moleiro,
12437777,,,,,46,,,45,,,substitution,,,,,123096019.0,True,regular,,,False
12437777,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437777,,1.0,1.0,,45,3.0,,1,,,goal,,,,,187531840.0,False,regular,798835.0,Giovani Lo Celso,
12437777,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12437777,,,,,44,,,2,,,substitution,,,,,123095946.0,True,injury,,,True
12437777,,1.0,0.0,,9,,,37,,,goal,,,,,187529608.0,True,regular,1012444.0,Alberto Moleiro,
