match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
12513705,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513705,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12513705,,2.0,0.0,,89,,,2,,,goal,,286544906.0,True,regular,1468082.0,Gustavo Silva,,,,
12513705,,,,,87,,,4,,,substitution,,123808401.0,False,regular,,,False,,,
12513705,,,,,79,,,12,,,substitution,,123808365.0,True,regular,,,False,,,
12513705,,,,,77,,,14,,,substitution,,123808348.0,False,regular,,,False,,,
12513705,,,,,77,,,14,,,substitution,,123808347.0,False,regular,,,False,,,
12513705,,,,,77,,,14,,,substitution,,123808346.0,False,regular,,,False,,,
12513705,,,,,71,,,20,,,substitution,,123808322.0,True,regular,,,False,,,
12513705,,,,,71,,,20,,,substitution,,123808321.0,True,regular,,,False,,,
12513705,,,,,70,,,21,,,substitution,,123808323.0,False,regular,,,False,,,
12513705,,,,,66,,,25,,,card,,123294495.0,False,yellow,1016898.0,Matheus Pereira,,Matheus Pereira,Foul,False
12513705,,,,,63,,,28,,,substitution,,123808269.0,True,regular,,,False,,,
12513705,,,,,59,,,32,,,card,,123294455.0,True,yellow,1035280.0,Telmo Arcanjo,,Telmo Arcanjo,Foul,False
12513705,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513705,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12513705,,,,,33,,,13,,,card,,123293747.0,False,yellow,989383.0,Adriano Firmino,,Adriano Firmino,Foul,False
12513705,,1.0,0.0,,4,,,42,,,goal,,286357224.0,True,regular,857376.0,João Mendes,,,,
12513705,,,,,-5,,,6,,,card,,123294620.0,False,yellow,,,,Vasco Matos,Argument,False
