match_id,period,group,name,home,away
12764425,ALL,Match overview,Ball possession,43%,57%
12764425,ALL,Match overview,Expected goals,0.77,2.31
12764425,ALL,Match overview,Big chances,2,4
12764425,ALL,Match overview,Total shots,13,17
12764425,ALL,Match overview,Goalkeeper saves,6,6
12764425,ALL,Match overview,Corner kicks,5,7
12764425,ALL,Match overview,Fouls,9,7
12764425,ALL,Match overview,Passes,440,599
12764425,ALL,Match overview,Tackles,14,14
12764425,ALL,Match overview,Free kicks,6,9
12764425,ALL,Match overview,Yellow cards,2,1
12764425,ALL,Shots,Total shots,13,17
12764425,ALL,Shots,Shots on target,6,8
12764425,ALL,Shots,Hit woodwork,0,1
12764425,ALL,Shots,Shots off target,3,7
12764425,ALL,Shots,Blocked shots,4,2
12764425,ALL,Shots,Shots inside box,6,9
12764425,ALL,Shots,Shots outside box,7,8
12764425,ALL,Attack,Big chances scored,0,1
12764425,ALL,Attack,Big chances missed,2,3
12764425,ALL,Attack,Through balls,0,1
12764425,ALL,Attack,Touches in penalty area,19,30
12764425,ALL,Attack,Fouled in final third,1,0
12764425,ALL,Attack,Offsides,5,0
12764425,ALL,Passes,Accurate passes,368,524
12764425,ALL,Passes,Throw-ins,15,13
12764425,ALL,Passes,Final third entries,44,51
12764425,ALL,Passes,Final third phase,69/96 (72%),112/143 (78%)
12764425,ALL,Passes,Long balls,15/28 (54%),31/55 (56%)
12764425,ALL,Passes,Crosses,2/13 (15%),3/20 (15%)
12764425,ALL,Duels,Duels,52%,48%
12764425,ALL,Duels,Dispossessed,6,8
12764425,ALL,Duels,Ground duels,28/58 (48%),30/58 (52%)
12764425,ALL,Duels,Aerial duels,10/15 (67%),5/15 (33%)
12764425,ALL,Duels,Dribbles,8/16 (50%),7/13 (54%)
12764425,ALL,Defending,Tackles won,64%,43%
12764425,ALL,Defending,Total tackles,14,14
12764425,ALL,Defending,Interceptions,9,15
12764425,ALL,Defending,Recoveries,52,51
12764425,ALL,Defending,Clearances,23,16
12764425,ALL,Defending,Errors lead to a shot,1,2
12764425,ALL,Goalkeeping,Total saves,6,6
12764425,ALL,Goalkeeping,Goals prevented,1.58,0.96
12764425,ALL,Goalkeeping,Big saves,3,1
12764425,ALL,Goalkeeping,High claims,0,1
12764425,ALL,Goalkeeping,Goal kicks,11,8
12764425,1ST,Match overview,Ball possession,38%,62%
12764425,1ST,Match overview,Expected goals,0.29,1.51
12764425,1ST,Match overview,Big chances,1,3
12764425,1ST,Match overview,Total shots,5,7
12764425,1ST,Match overview,Goalkeeper saves,2,3
12764425,1ST,Match overview,Corner kicks,1,5
12764425,1ST,Match overview,Passes,214,339
12764425,1ST,Match overview,Tackles,5,7
12764425,1ST,Match overview,Free kicks,3,8
12764425,1ST,Match overview,Yellow cards,2,1
12764425,1ST,Shots,Total shots,5,7
12764425,1ST,Shots,Shots on target,3,4
12764425,1ST,Shots,Hit woodwork,0,0
12764425,1ST,Shots,Shots off target,2,2
12764425,1ST,Shots,Blocked shots,0,1
12764425,1ST,Shots,Shots inside box,2,6
12764425,1ST,Shots,Shots outside box,3,1
12764425,1ST,Attack,Big chances scored,0,1
12764425,1ST,Attack,Big chances missed,1,2
12764425,1ST,Attack,Through balls,0,1
12764425,1ST,Attack,Fouled in final third,0,0
12764425,1ST,Attack,Offsides,1,0
12764425,1ST,Passes,Accurate passes,175,298
12764425,1ST,Passes,Throw-ins,7,4
12764425,1ST,Passes,Final third entries,20,29
12764425,1ST,Passes,Long balls,5/13 (38%),18/33 (55%)
12764425,1ST,Passes,Crosses,1/2 (50%),3/14 (21%)
12764425,1ST,Duels,Duels,49%,51%
12764425,1ST,Duels,Dispossessed,4,4
