match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12448243,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448243,,1.0,2.0,,90,4.0,,1,,,goal,237306425.0,False,regular,1142147.0,Ryan Fosso,,,,,
12448243,,1.0,1.0,,90,1.0,,1,,,goal,237302158.0,True,regular,807145.0,Silvester van der Water,,,,,
12448243,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12448243,,,,,86,,,5,,,substitution,123634264.0,False,regular,,,,False,,,
12448243,,,,,83,,,8,,,substitution,123634263.0,False,injury,,,,True,,,
12448243,,,,,82,,,9,,,substitution,123634262.0,True,regular,,,,False,,,
12448243,,,,,77,,,14,,,card,122287919.0,False,yellow,78730.0,Ivo Pinto,,,Ivo Pinto,Time wasting,False
12448243,,,,,71,,,20,,,substitution,123634133.0,True,regular,,,,False,,,
12448243,,,,,71,,,20,,,substitution,123634132.0,True,regular,,,,False,,,
12448243,,,,,68,,,23,,,substitution,123634109.0,False,regular,,,,False,,,
12448243,,,,,68,,,23,,,substitution,123634108.0,False,regular,,,,False,,,
12448243,,,,,68,,,23,,,substitution,123634107.0,False,regular,,,,False,,,
12448243,,,,,58,,,33,,,card,122286586.0,False,yellow,1048011.0,Édouard Michut,,,Édouard Michut,Foul,False
12448243,,,,,48,,,43,,,card,122285984.0,True,yellow,36781.0,Michiel Kramer,,,Michiel Kramer,Foul,False
12448243,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448243,,,,,45,3.0,,1,,,card,122285169.0,False,yellow,1048758.0,Jasper Dahlhaus,,,Jasper Dahlhaus,Off the ball foul,False
12448243,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12448243,,,,,43,,,3,,,card,122284863.0,False,yellow,1142147.0,Ryan Fosso,,,Ryan Fosso,Time wasting,False
12448243,,0.0,1.0,,8,,,38,,,goal,237149234.0,False,regular,780206.0,Alessio Da Cruz,,,,,
