match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12499275,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499275,,,,,90,5.0,,1,,,card,Liam Henderson,Foul,False,121518961.0,False,yellow,287573.0,Liam Henderson,,
12499275,,,,,90,4.0,,1,,,card,Devis Vásquez,Time wasting,False,121518960.0,False,yellow,925285.0,Devis Vásquez,,
12499275,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12499275,,,,,82,,,9,,,substitution,,,,122996215.0,True,regular,,,,False
12499275,,,,,82,,,9,,,substitution,,,,122996214.0,True,regular,,,,False
12499275,,,,,72,,,19,,,substitution,,,,122996135.0,False,injury,,,,True
12499275,,,,,67,,,24,,,substitution,,,,122996098.0,False,regular,,,,False
12499275,,,,,67,,,24,,,substitution,,,,122996097.0,False,regular,,,,False
12499275,,,,,65,,,26,,,substitution,,,,122996086.0,True,regular,,,,False
12499275,,,,,61,,,30,,,substitution,,,,122996063.0,False,injury,,,,True
12499275,,,,,61,,,30,,,substitution,,,,122996062.0,False,regular,,,,False
12499275,,,,,55,,,36,,,card,Giuseppe Pezzella,Foul,False,121518790.0,False,yellow,814589.0,Giuseppe Pezzella,,
12499275,,,,,54,,,37,,,substitution,,,,122995987.0,True,regular,,,,False
12499275,,,,,54,,,37,,,substitution,,,,122995986.0,True,regular,,,,False
12499275,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499275,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12499275,,1.0,1.0,,3,,,43,,,goal,,,,186534852.0,False,regular,541578.0,Emmanuel Gyasi,,
12499275,,1.0,0.0,,2,,,44,,,goal,,,,186534837.0,True,regular,1067204.0,Giovanni Fabbian,,
