match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12530815,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530815,,,,,90,6.0,,1,,,card,Burhan Ersoy,Foul,False,121806988.0,False,yellow,1640309.0,Burhan Ersoy,,,
12530815,,,,,90,4.0,,1,,,substitution,,,,123417259.0,False,regular,,,False,,
12530815,,,,,90,3.0,,1,,,substitution,,,,123417258.0,False,regular,,,False,,
12530815,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,
12530815,,,,,88,,,3,,,substitution,,,,123417240.0,False,regular,,,False,,
12530815,,,,,79,,,12,,,card,Funsho Bamgboye,Foul,False,121806931.0,True,yellow,822469.0,Funsho Bamgboye,,,
12530815,,,,,77,,,14,,,substitution,,,,123417160.0,True,regular,,,False,,
12530815,,,,,76,,,15,,,card,Abat Aimbetov,,False,121806923.0,False,yellow,189193.0,Abat Aimbetov,,,
12530815,,1.0,3.0,,75,,,16,,,goal,,,,193055812.0,False,regular,189193.0,Abat Aimbetov,,,
12530815,,,,,71,,,20,,,substitution,,,,123417149.0,True,regular,,,False,,
12530815,,,,,71,,,20,,,substitution,,,,123417148.0,True,regular,,,False,,
12530815,,1.0,2.0,,70,,,21,,,goal,,,,193055736.0,False,regular,1654166.0,Ozan Demirbağ,,,
12530815,,,,,63,,,28,,,card,Joelson Fernandes,Foul,False,121806883.0,True,yellow,1032547.0,Joelson Fernandes,,,
12530815,,1.0,1.0,,61,,,30,,,goal,,,,193055466.0,False,regular,325155.0,Semih Güler,,,
12530815,,,,,59,,,32,,,substitution,,,,123417101.0,False,injury,,,True,,
12530815,,,,,59,,,32,,,substitution,,,,123417100.0,False,regular,,,False,,
12530815,,,,,56,,,35,,,card,Abdulsamet Burak,Foul,False,121806866.0,False,yellow,900798.0,Abdulsamet Burak,,,
12530815,,,,,53,,,38,,,card,Cengiz Demir,Foul,False,121806862.0,True,red,1015360.0,Cengiz Demir,,,
12530815,,,,,52,,,39,,,varDecision,,,,30337.0,True,cardUpgrade,1015360.0,Cengiz Demir,,,False
12530815,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530815,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12530815,,,,,35,,,11,,,substitution,,,,123416981.0,True,injury,,,True,,
12530815,,,,,32,,,14,,,card,Görkem Sağlam,Foul,False,121806763.0,True,yellow,795001.0,Görkem Sağlam,,,
12530815,,1.0,0.0,,25,,,21,,,goal,,,,193053342.0,True,regular,116869.0,Vincent Aboubakar,,,
12530815,,,,,15,,,31,,,card,Recep Burak Yılmaz,Foul,False,121806737.0,True,yellow,904172.0,Recep Burak Yılmaz,,,
12530815,,,,,7,,,39,,,card,Francisco Calvo,Foul,False,121806728.0,True,yellow,156400.0,Francisco Calvo,,,
