match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury,from,confirmed
11451122,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451122,,1.0,1.0,,90,1.0,,1,,,goal,172508822.0,False,regular,139798.0,Valentin Eysseric,,,,,,,
11451122,,,,,90,0.0,,1,,,injuryTime,,,,,,10.0,,,,,,
11451122,,,,,88,,,3,,,card,120918285.0,False,yellow,37240.0,Sofiane Feghouli,,Sofiane Feghouli,Foul,False,,,
11451122,,,,,85,,,6,,,substitution,122049546.0,True,regular,,,,,,,False,,
11451122,,,,,84,,,7,,,substitution,122049545.0,True,regular,,,,,,,False,,
11451122,,,,,75,,,16,,,substitution,122049327.0,False,injury,,,,,,,True,,
11451122,,,,,74,,,17,,,substitution,122049325.0,True,regular,,,,,,,False,,
11451122,,,,,74,,,17,,,substitution,122049326.0,False,regular,,,,,,,False,,
11451122,,,,,65,,,26,,,substitution,122049180.0,True,regular,,,,,,,False,,
11451122,,,,,61,,,30,,,substitution,122049107.0,False,regular,,,,,,,False,,
11451122,,,,,61,,,30,,,substitution,122049108.0,False,regular,,,,,,,False,,
11451122,,,,,46,,,45,,,substitution,122048874.0,False,regular,,,,,,,False,,
11451122,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451122,,1.0,0.0,,45,2.0,,1,,,goal,172505337.0,True,penalty,146416.0,Óscar Romero,,,,,,penalty,
11451122,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,,,
11451122,,,,,18,,,28,,,varDecision,20392.0,True,goalAwarded,839895.0,Berkay Sülüngöz,,,,,,,False
