match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10433972,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433972,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10433972,,,,,87,,,4,,,substitution,,121379243.0,False,False,regular,,,,,
10433972,,,,,87,,,4,,,substitution,,121379242.0,False,False,regular,,,,,
10433972,,1.0,4.0,,86,,,5,,,goal,,166725780.0,,False,regular,228342.0,Badou Ndiaye,,,
10433972,,,,,78,,,13,,,substitution,,121379052.0,False,False,regular,,,,,
10433972,,,,,73,,,18,,,substitution,,121378919.0,False,True,regular,,,,,
10433972,,,,,67,,,24,,,substitution,,121378795.0,False,True,regular,,,,,
10433972,,,,,67,,,24,,,substitution,,121378794.0,False,True,regular,,,,,
10433972,,,,,67,,,24,,,substitution,,121378797.0,False,False,regular,,,,,
10433972,,,,,67,,,24,,,substitution,,121378796.0,False,False,regular,,,,,
10433972,,1.0,3.0,,63,,,28,,,goal,,166724674.0,,False,regular,809220.0,Henry Onyekuru,,,
10433972,,,,,57,,,34,,,card,,120503318.0,,False,yellow,126077.0,Ertaç Özbir,Ertaç Özbir,Argument,False
10433972,,1.0,2.0,,56,,,35,,,goal,,166724442.0,,True,regular,153220.0,Stéphane Bahoken,,,
10433972,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433972,,,,,45,3.0,,1,,,card,,120503112.0,,False,yellow,809220.0,Henry Onyekuru,Henry Onyekuru,Foul,False
10433972,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10433972,,0.0,2.0,,40,,,6,,,goal,,166722934.0,,False,regular,798676.0,Babajide David Akintola,,,
10433972,,0.0,1.0,,37,,,9,,,goal,,166722712.0,,False,regular,72999.0,Younès Belhanda,,,
10433972,,,,,32,,,14,,,card,,120502982.0,,False,yellow,863600.0,Samet Akaydın,Samet Akaydin,Foul,False
10433972,,,,,29,,,17,,,card,,120502964.0,,True,yellow,800340.0,Mickael Tirpan,Mickael Tirpan,Foul,False
