match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11450161,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450161,,,,,90,3.0,,1,,,substitution,122307256.0,False,False,regular,,,,,,
11450161,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11450161,,,,,89,,,2,,,substitution,122307252.0,False,False,regular,,,,,,
11450161,,,,,84,,,7,,,substitution,122307242.0,False,False,regular,,,,,,
11450161,,,,,84,,,7,,,substitution,122307241.0,False,False,regular,,,,,,
11450161,,,,,74,,,17,,,substitution,122307229.0,True,True,injury,,,,,,
11450161,,,,,66,,,25,,,substitution,122307220.0,False,True,regular,,,,,,
11450161,,,,,66,,,25,,,substitution,122307219.0,False,True,regular,,,,,,
11450161,,,,,56,,,35,,,substitution,122307136.0,False,True,regular,,,,,,
11450161,,,,,50,,,41,,,card,121076921.0,,True,yellow,,Renaldo Cephas,Foul,False,1384968.0,Renaldo Cephas
11450161,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450161,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11450161,,0.0,1.0,,30,,,16,,,goal,176782405.0,,False,regular,,,,,109779.0,Edin Višća
11450161,,,,,1,,,45,,,card,121076564.0,,False,yellow,,Paul Onuachu,Foul,False,295123.0,Paul Onuachu
