match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10407156,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407156,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10407156,,,,,85,,,6,,,card,,Vincent Janssen,Argument,False,120460959.0,True,yellow,339901.0,Vincent Janssen,
10407156,,,,,85,,,6,,,card,,Sandro Trémoulet,Argument,False,120460960.0,False,yellow,1388249.0,Sandro Trémoulet,
10407156,,,,,83,,,8,,,card,,Jurgen Ekkelenkamp,Foul,False,120460944.0,True,yellow,904887.0,Jürgen Ekkelenkamp,
10407156,,,,,78,,,13,,,card,,Leroy Abanda,Argument,False,120460928.0,False,yellow,859030.0,Leroy Abanda,
10407156,,,,,72,,,19,,,substitution,,,,,121315352.0,False,regular,,,False
10407156,,,,,71,,,20,,,substitution,,,,,121315351.0,False,regular,,,False
10407156,,,,,71,,,20,,,substitution,,,,,121315350.0,False,regular,,,False
10407156,,,,,68,,,23,,,substitution,,,,,121315328.0,True,regular,,,False
10407156,,,,,68,,,23,,,substitution,,,,,121315327.0,True,regular,,,False
10407156,,,,,68,,,23,,,substitution,,,,,121315326.0,True,regular,,,False
10407156,,,,,50,,,41,,,card,,Jelle Bataille,Foul,False,120460853.0,True,yellow,889387.0,Jelle Bataille,
10407156,,,,,46,,,45,,,substitution,,,,,121315216.0,False,regular,,,False
10407156,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407156,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10407156,,2.0,1.0,,43,,,3,,,goal,,,,,165777505.0,False,regular,834261.0,Antoine Bernier,
10407156,,2.0,0.0,,20,,,26,,,goal,,,,,165777015.0,True,regular,339901.0,Vincent Janssen,
10407156,,1.0,0.0,,7,,,39,,,goal,,,,,165776672.0,True,regular,44575.0,Toby Alderweireld,
