match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14109747,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109747,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14109747,,,,,86,,,5,,,substitution,,125230286.0,False,True,regular,,,,,
14109747,,,,,85,,,6,,,substitution,,125230267.0,False,True,regular,,,,,
14109747,,1.0,1.0,,81,,,10,,,goal,,331392795.0,,True,regular,1382235.0,Bertuğ Yıldırım,,,
14109747,,,,,78,,,13,,,substitution,,125230200.0,False,False,regular,,,,,
14109747,,,,,78,,,13,,,substitution,,125230180.0,False,True,regular,,,,,
14109747,,,,,73,,,18,,,card,,124416660.0,,False,yellow,1009738.0,Archie Brown,Archie Brown,Foul,False
14109747,,,,,71,,,20,,,substitution,,125230117.0,False,True,regular,,,,,
14109747,,0.0,1.0,,64,,,27,,,goal,,331388400.0,,False,regular,187205.0,Milan Škriniar,,,
14109747,,,,,57,,,34,,,substitution,,125229970.0,False,False,regular,,,,,
14109747,,,,,57,,,34,,,substitution,,125229969.0,False,False,regular,,,,,
14109747,,,,,57,,,34,,,substitution,,125229956.0,False,False,regular,,,,,
14109747,,,,,52,,,39,,,card,,124416554.0,,False,yellow,1085938.0,Levent Mercan,Levent Mercan,Foul,False
14109747,,,,,46,,,45,,,card,,124416523.0,,True,yellow,1118429.0,Abbosbek Fayzullaev,Abbosbek Fayzullaev,Foul,False
14109747,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109747,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109747,,,,,29,,,17,,,card,,124416294.0,,False,yellow,847151.0,Edson Álvarez,Edson Álvarez,Foul,False
14109747,,,,,20,,,26,,,substitution,,125229501.0,True,False,injury,,,,,
14109747,,,,,17,,,29,,,card,,124416227.0,,True,yellow,827522.0,Amine Harit,Amine Harit,Foul,False
