match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
11369876,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369876,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369876,,5.0,1.0,,86,,,5,,,goal,,173862404.0,True,regular,809280.0,Anders Dreyer,,,,
11369876,,,,,85,,,6,,,substitution,,122145095.0,True,regular,,,False,,,
11369876,,,,,84,,,7,,,substitution,,122145094.0,True,regular,,,False,,,
11369876,,,,,76,,,15,,,substitution,,122145072.0,True,regular,,,False,,,
11369876,,,,,76,,,15,,,substitution,,122145074.0,True,regular,,,False,,,
11369876,,,,,75,,,16,,,substitution,,122145073.0,True,regular,,,False,,,
11369876,,,,,71,,,20,,,substitution,,122145048.0,False,regular,,,False,,,
11369876,,,,,64,,,27,,,substitution,,122145028.0,False,injury,,,True,,,
11369876,,4.0,1.0,,52,,,39,,,goal,,173861593.0,True,regular,1101702.0,Mario Stroeykens,,,,
11369876,,3.0,1.0,,47,,,44,,,goal,,173861540.0,True,regular,795761.0,Kasper Dolberg,,,,
11369876,,,,,46,,,45,,,substitution,,122144973.0,False,regular,,,False,,,
11369876,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369876,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11369876,,2.0,1.0,,42,,,4,,,goal,,173860382.0,True,regular,809280.0,Anders Dreyer,,,,
11369876,,,,,28,,,18,,,card,,120978397.0,False,yellow,1388438.0,Joel Schingtienne,,Joel Schingtienne,Foul,False
11369876,,,,,14,,,32,,,card,,120978359.0,True,yellow,909964.0,Killian Sardella,,Killian Sardella,Foul,False
11369876,,1.0,1.0,,12,,,34,,,goal,,173859149.0,True,regular,809280.0,Anders Dreyer,,,,
11369876,,0.0,1.0,,6,,,40,,,goal,,173858962.0,False,regular,358988.0,Kento Misao,,,,
11369876,,,,,3,,,43,,,substitution,,122144793.0,False,injury,,,True,,,
11369876,,,,,-5,,,6,,,card,,120978448.0,False,yellow,,,,Eddy Vanhemel,Argument,False
11369876,,,,,-5,,,6,,,card,,120978438.0,True,yellow,,,,Brian Riemer,Argument,False
