match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10388259,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388259,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10388259,,,,,88,,,3,,,substitution,,121633472.0,False,True,regular,,,,,
10388259,,,,,82,,,9,,,substitution,,121633416.0,False,False,regular,,,,,
10388259,,,,,81,,,10,,,substitution,,121633415.0,True,False,injury,,,,,
10388259,,,,,76,,,15,,,substitution,,121633368.0,False,False,regular,,,,,
10388259,,,,,62,,,29,,,substitution,,121633242.0,False,True,regular,,,,,
10388259,,,,,62,,,29,,,substitution,,121633263.0,False,True,regular,,,,,
10388259,,,,,61,,,30,,,substitution,,121633264.0,False,True,regular,,,,,
10388259,,,,,61,,,30,,,substitution,,121633262.0,False,True,regular,,,,,
10388259,,,,,58,,,33,,,substitution,,121633204.0,False,False,regular,,,,,
10388259,,,,,58,,,33,,,substitution,,121633203.0,False,False,regular,,,,,
10388259,,0.0,1.0,,56,,,35,,,goal,,168405189.0,,False,regular,873554.0,Omar Marmoush,,,
10388259,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388259,,,,,9,,,37,,,card,,120667310.0,,True,yellow,801030.0,Atakan Karazor,Atakan Karazor,Foul,False
