match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13329557,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13329557,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13329557,,,,,86,,,5,,,substitution,,123552680.0,False,True,regular,,,,,
13329557,,,,,86,,,5,,,substitution,,123552679.0,False,True,regular,,,,,
13329557,,,,,83,,,8,,,substitution,,123552631.0,False,False,regular,,,,,
13329557,,,,,83,,,8,,,card,,121906461.0,,True,yellow,James Bree,Foul,False,555406.0,James Bree
13329557,,,,,82,,,9,,,substitution,,123552585.0,False,True,regular,,,,,
13329557,,0.0,1.0,,77,,,14,,,goal,,199643812.0,,False,regular,,,,795066.0,Marcus Edwards
13329557,,,,,74,,,17,,,card,,121906375.0,,False,yellow,Joe Worrall,Foul,False,838399.0,Joe Worrall
13329557,,,,,67,,,24,,,substitution,,123552342.0,False,True,regular,,,,,
13329557,,,,,59,,,32,,,substitution,,123552227.0,False,False,regular,,,,,
13329557,,,,,59,,,32,,,substitution,,123552210.0,False,False,regular,,,,,
13329557,,,,,58,,,33,,,substitution,,123552209.0,False,False,regular,,,,,
13329557,,,,,51,,,40,,,card,,121906237.0,,True,yellow,Kamaldeen Sulemana,Simulation,False,1019442.0,Kamaldeen Sulemana
13329557,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13329557,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
