match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14025248,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025248,,,,,90,2.0,,1,,,substitution,125293485.0,False,True,regular,,,,,,
14025248,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14025248,,,,,89,,,2,,,substitution,125293471.0,False,False,regular,,,,,,
14025248,,,,,87,,,4,,,substitution,125293458.0,False,True,regular,,,,,,
14025248,,1.0,2.0,,83,,,8,,,goal,333388805.0,,False,regular,,979128.0,Rayan Cherki,,,
14025248,,,,,73,,,18,,,substitution,125293424.0,False,False,regular,,,,,,
14025248,,,,,59,,,32,,,card,124472929.0,,False,yellow,,1142703.0,Nico O'Reilly,Nico O'Reilly,Foul,False
14025248,,1.0,1.0,,54,,,37,,,goal,333387294.0,,True,regular,,1090963.0,Omari Hutchinson,,,
14025248,,0.0,1.0,,48,,,43,,,goal,333386690.0,,False,regular,,893549.0,Tijjani Reijnders,,,
14025248,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025248,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
14025248,,,,,43,,,3,,,card,124472843.0,,True,yellow,,994546.0,Elliot Anderson,Elliot Anderson,Foul,False
14025248,,,,,36,,,10,,,card,124472827.0,,False,yellow,,318941.0,Rúben Dias,Rúben Dias,Argument,False
14025248,,,,,-5,,,6,,,card,124472962.0,,False,yellow,,,,Pep Guardiola,Argument,False
