match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499279,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499279,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12499279,,,,,85,,,6,,,card,,Gianluca Mancini,Argument,False,121524114.0,False,yellow,611210.0,Gianluca Mancini,
12499279,,,,,83,,,8,,,substitution,,,,,123004744.0,True,regular,,,False
12499279,,,,,82,,,9,,,substitution,,,,,123004746.0,False,regular,,,False
12499279,,,,,82,,,9,,,substitution,,,,,123004745.0,False,regular,,,False
12499279,,,,,72,,,19,,,substitution,,,,,123004669.0,False,regular,,,False
12499279,,,,,67,,,24,,,substitution,,,,,123004616.0,True,regular,,,False
12499279,,,,,67,,,24,,,substitution,,,,,123004615.0,True,regular,,,False
12499279,,,,,61,,,30,,,substitution,,,,,123004574.0,False,regular,,,False
12499279,,,,,61,,,30,,,substitution,,,,,123004573.0,False,regular,,,False
12499279,,,,,46,,,45,,,substitution,,,,,123004572.0,True,regular,,,False
12499279,,,,,46,,,45,,,substitution,,,,,123004571.0,True,regular,,,False
12499279,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499279,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499279,,,,,44,,,2,,,card,,Alexis Saelemaekers,Foul,False,121523814.0,False,yellow,901891.0,Alexis Saelemaekers,
12499279,,,,,2,,,44,,,card,,Nicolò Fagioli,Foul,False,121523566.0,True,yellow,901850.0,Nicolò Fagioli,
