match_id,period,group,name,home,away
15197270,ALL,Match overview,Ball possession,72%,28%
15197270,ALL,Match overview,Expected goals,2.30,0.66
15197270,ALL,Match overview,Big chances,4,3
15197270,ALL,Match overview,Total shots,21,7
15197270,ALL,Match overview,Goalkeeper saves,1,2
15197270,ALL,Match overview,Corner kicks,7,3
15197270,ALL,Match overview,Fouls,8,10
15197270,ALL,Match overview,Passes,780,294
15197270,ALL,Match overview,Tackles,7,17
15197270,ALL,Match overview,Free kicks,10,8
15197270,ALL,Match overview,Yellow cards,0,1
15197270,ALL,Shots,Total shots,21,7
15197270,ALL,Shots,Shots on target,10,2
15197270,ALL,Shots,Hit woodwork,0,0
15197270,ALL,Shots,Shots off target,4,4
15197270,ALL,Shots,Blocked shots,7,1
15197270,ALL,Shots,Shots inside box,10,5
15197270,ALL,Shots,Shots outside box,11,2
15197270,ALL,Attack,Big chances scored,4,0
15197270,ALL,Attack,Big chances missed,0,3
15197270,ALL,Attack,Through balls,3,1
15197270,ALL,Attack,Touches in penalty area,45,9
15197270,ALL,Attack,Fouled in final third,1,2
15197270,ALL,Attack,Offsides,1,3
15197270,ALL,Passes,Accurate passes,712,227
15197270,ALL,Passes,Throw-ins,11,9
15197270,ALL,Passes,Final third entries,78,24
15197270,ALL,Passes,Final third phase,208/253 (82%),27/41 (66%)
15197270,ALL,Passes,Long balls,18/26 (69%),23/51 (45%)
15197270,ALL,Passes,Crosses,3/9 (33%),4/8 (50%)
15197270,ALL,Duels,Duels,54%,46%
15197270,ALL,Duels,Dispossessed,6,4
15197270,ALL,Duels,Ground duels,27/56 (48%),29/56 (52%)
15197270,ALL,Duels,Aerial duels,11/14 (79%),3/14 (21%)
15197270,ALL,Duels,Dribbles,12/23 (52%),4/7 (57%)
15197270,ALL,Defending,Tackles won,86%,29%
15197270,ALL,Defending,Total tackles,7,17
15197270,ALL,Defending,Interceptions,12,16
15197270,ALL,Defending,Recoveries,53,52
15197270,ALL,Defending,Clearances,8,21
15197270,ALL,Defending,Errors lead to a shot,1,1
15197270,ALL,Goalkeeping,Total saves,1,2
15197270,ALL,Goalkeeping,High claims,0,1
15197270,ALL,Goalkeeping,Punches,0,1
15197270,ALL,Goalkeeping,Goal kicks,5,6
15197270,1ST,Match overview,Ball possession,72%,28%
15197270,1ST,Match overview,Big chances,1,2
15197270,1ST,Match overview,Total shots,8,3
15197270,1ST,Match overview,Goalkeeper saves,1,1
15197270,1ST,Match overview,Corner kicks,4,2
15197270,1ST,Match overview,Fouls,4,5
15197270,1ST,Match overview,Passes,436,164
15197270,1ST,Match overview,Tackles,4,6
15197270,1ST,Match overview,Free kicks,5,4
15197270,1ST,Match overview,Yellow cards,0,0
15197270,1ST,Shots,Total shots,8,3
15197270,1ST,Shots,Shots on target,3,1
15197270,1ST,Shots,Hit woodwork,0,0
15197270,1ST,Shots,Shots off target,1,1
15197270,1ST,Shots,Blocked shots,4,1
15197270,1ST,Shots,Shots inside box,2,3
15197270,1ST,Shots,Shots outside box,6,0
15197270,1ST,Attack,Big chances scored,1,0
15197270,1ST,Attack,Big chances missed,0,2
15197270,1ST,Attack,Through balls,2,1
15197270,1ST,Attack,Fouled in final third,1,0
15197270,1ST,Attack,Offsides,0,2
15197270,1ST,Passes,Accurate passes,394,128
15197270,1ST,Passes,Throw-ins,4,5
15197270,1ST,Passes,Final third entries,50,10
15197270,1ST,Passes,Long balls,8/12 (67%),10/27 (37%)
15197270,1ST,Passes,Crosses,1/7 (14%),1/3 (33%)
15197270,1ST,Duels,Duels,64%,36%
15197270,1ST,Duels,Dispossessed,2,2
15197270,1ST,Duels,Ground duels,15/26 (58%),11/26 (42%)
15197270,1ST,Duels,Aerial duels,6/7 (86%),1/7 (14%)
15197270,1ST,Duels,Dribbles,8/12 (67%),1/3 (33%)
15197270,1ST,Defending,Tackles won,75%,17%
15197270,1ST,Defending,Total tackles,4,6
15197270,1ST,Defending,Interceptions,6,11
15197270,1ST,Defending,Recoveries,30,29
15197270,1ST,Defending,Clearances,1,14
15197270,1ST,Goalkeeping,Total saves,1,1
15197270,1ST,Goalkeeping,Goal kicks,2,3
