match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
15197270,FT,10.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
15197270,,10.0,1.0,,90,1.0,,1,,,goal,334562500.0,True,regular,1136731.0,Rico Lewis,,,,,,
15197270,,9.0,1.0,,90,,,1,,,goal,334562268.0,False,regular,1944795.0,George Birch,,,,,,
15197270,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
15197270,,9.0,0.0,,86,,,5,,,goal,334561752.0,True,regular,1826151.0,Ryan McAidoo,,,,,,
15197270,,,,,82,,,9,,,substitution,125325322.0,False,regular,,,,False,,,,
15197270,,,,,82,,,9,,,substitution,125325321.0,False,regular,,,,False,,,,
15197270,,,,,81,,,10,,,card,124502666.0,False,yellow,1088069.0,Luca Woodhouse,,,Luca Woodhouse,Foul,False,
15197270,,8.0,0.0,,79,,,12,,,goal,334560712.0,True,regular,1142703.0,Nico O'Reilly,,,,,,
15197270,,7.0,0.0,,71,,,20,,,goal,334559208.0,True,regular,893549.0,Tijjani Reijnders,,,,,,
15197270,,,,,64,,,27,,,substitution,125325096.0,True,regular,,,,False,,,,
15197270,,,,,64,,,27,,,substitution,125325095.0,True,regular,,,,False,,,,
15197270,,,,,59,,,32,,,substitution,125325063.0,False,regular,,,,False,,,,
15197270,,,,,59,,,32,,,substitution,125325062.0,False,regular,,,,False,,,,
15197270,,6.0,0.0,,54,,,37,,,goal,334556036.0,True,regular,934354.0,Antoine Semenyo,,,,,,
15197270,,5.0,0.0,,49,,,42,,,goal,334555109.0,True,regular,1136731.0,Rico Lewis,,,,,,
15197270,,,,,46,,,45,,,substitution,125324891.0,True,regular,,,,False,,,,
15197270,,,,,46,,,45,,,substitution,125324890.0,True,regular,,,,False,,,,
15197270,,,,,46,,,45,,,substitution,125324889.0,True,regular,,,,False,,,,
15197270,,,,,46,,,45,,,substitution,125324883.0,False,regular,,,,False,,,,
15197270,HT,4.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
15197270,,4.0,0.0,,45,2.0,,1,,,goal,334551611.0,True,ownGoal,814205.0,Jack Fitzwater,,,,,,owngoal
15197270,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,,
15197270,,3.0,0.0,,42,,,4,,,goal,334551028.0,True,ownGoal,856717.0,Jake Doyle Hayes,,,,,,owngoal
15197270,,2.0,0.0,,24,,,22,,,goal,334547966.0,True,regular,827606.0,Rodri,,,,,,
15197270,,1.0,0.0,,12,,,34,,,goal,334546106.0,True,regular,1168513.0,Max Alleyne,,,,,,
