match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12448311,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448311,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12448311,,,,,89,,,2,,,substitution,,123473968.0,False,False,regular,,,,,
12448311,,,,,87,,,4,,,substitution,,123473961.0,False,True,regular,,,,,
12448311,,,,,82,,,9,,,substitution,,123473943.0,False,False,regular,,,,,
12448311,,,,,82,,,9,,,substitution,,123473942.0,True,False,injury,,,,,
12448311,,,,,80,,,11,,,substitution,,123473938.0,True,True,injury,,,,,
12448311,,,,,80,,,11,,,substitution,,123473937.0,False,True,regular,,,,,
12448311,,1.0,1.0,,76,,,15,,,goal,,194350069.0,,True,regular,989859.0,Jesse Bosch,,,
12448311,,,,,71,,,20,,,substitution,,123473879.0,False,False,regular,,,,,
12448311,,,,,68,,,23,,,substitution,,123473867.0,False,True,regular,,,,,
12448311,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448311,,0.0,1.0,,45,2.0,,1,,,goal,,194345334.0,,False,regular,981815.0,Igor Paixão,,,
12448311,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448311,,,,,40,,,6,,,card,,121848519.0,,True,yellow,876232.0,Tommy St. Jago,Tommy St. Jago,Foul,False
