match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12437863,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437863,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437863,,,,,87,,,4,,,substitution,,123617886.0,False,False,regular,,,,,
12437863,,,,,83,,,8,,,substitution,,123617859.0,False,True,regular,,,,,
12437863,,3.0,0.0,,80,,,11,,,goal,,233734313.0,,True,regular,1010383.0,Jon Ander Olasagasti,,,
12437863,,,,,74,,,17,,,card,,122180485.0,,True,yellow,1010383.0,Jon Ander Olasagasti,Jon Ander Olasagasti,Foul,False
12437863,,,,,73,,,18,,,substitution,,123617761.0,False,False,regular,,,,,
12437863,,,,,73,,,18,,,substitution,,123617762.0,False,False,regular,,,,,
12437863,,,,,66,,,25,,,substitution,,123617727.0,False,True,regular,,,,,
12437863,,,,,65,,,26,,,substitution,,123617726.0,False,True,regular,,,,,
12437863,,,,,63,,,28,,,card,,122180415.0,,False,yellow,794948.0,Óscar Rodríguez,Óscar Rodríguez,Foul,False
12437863,,,,,61,,,30,,,card,,122180403.0,,True,yellow,880218.0,Takefusa Kubo,Takefusa Kubo,Argument,False
12437863,,,,,61,,,30,,,card,,122180404.0,,False,yellow,352376.0,Renato Tapia,Renato Tapia,Argument,False
12437863,,,,,53,,,38,,,substitution,,123617641.0,False,False,regular,,,,,
12437863,,,,,53,,,38,,,substitution,,123617640.0,False,False,regular,,,,,
12437863,,2.0,0.0,,48,,,43,,,goal,,233669831.0,,True,regular,880218.0,Takefusa Kubo,,,
12437863,,,,,46,,,45,,,substitution,,123617613.0,False,True,regular,,,,,
12437863,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437863,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437863,,,,,41,,,5,,,card,,122179784.0,,False,yellow,842419.0,Valentin Rosier,Valentin Rosier,Foul,False
12437863,,,,,32,,,14,,,substitution,,123617485.0,True,True,injury,,,,,
12437863,,1.0,0.0,,12,,,34,,,goal,,233581863.0,,True,regular,1066045.0,Arsen Zakharyan,,,
12437863,,,,,-5,,,6,,,card,,122180239.0,,True,yellow,877102.0,Nayef Aguerd,Nayef Aguerd,Argument,False
