match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12499512,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499512,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499512,,,,,82,,,9,,,substitution,,123950893.0,False,True,regular,,,,,
12499512,,,,,82,,,9,,,substitution,,123950885.0,False,True,regular,,,,,
12499512,,,,,76,,,15,,,substitution,,123950816.0,False,True,regular,,,,,
12499512,,,,,76,,,15,,,substitution,,123950799.0,False,True,regular,,,,,
12499512,,,,,76,,,15,,,substitution,,123950800.0,False,False,regular,,,,,
12499512,,,,,76,,,15,,,substitution,,123950817.0,False,False,regular,,,,,
12499512,,4.0,0.0,,73,,,18,,,goal,,313117750.0,,True,regular,940054.0,Karim Adeyemi,,,
12499512,,,,,70,,,21,,,substitution,,123950737.0,False,False,regular,,,,,
12499512,,,,,70,,,21,,,substitution,,123950736.0,False,False,regular,,,,,
12499512,,,,,70,,,21,,,substitution,,123950738.0,False,False,regular,,,,,
12499512,,3.0,0.0,,69,,,22,,,goal,,313117523.0,,True,regular,940054.0,Karim Adeyemi,,,
12499512,,,,,67,,,24,,,substitution,,123950690.0,False,True,regular,,,,,
12499512,,2.0,0.0,,59,,,32,,,goal,,313116878.0,,True,regular,328027.0,Serhou Guirassy,,,
12499512,,,,,56,,,35,,,card,,123421004.0,,False,yellow,995316.0,Kilian Fischer,Kilian Fischer,Foul,False
12499512,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499512,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499512,,1.0,0.0,,3,,,43,,,goal,,313103001.0,,True,regular,328027.0,Serhou Guirassy,,,
