match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12758075,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12758075,,,,,90,5.0,,1,,,card,Sam Field,Foul,False,121559764.0,True,yellow,839819.0,Sam Field,,
12758075,,,,,90,3.0,,1,,,substitution,,,,123058000.0,False,regular,,,False,
12758075,,,,,90,1.0,,1,,,card,Dean Henderson,Time wasting,False,121559752.0,False,yellow,788134.0,Dean Henderson,,
12758075,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12758075,,,,,81,,,10,,,substitution,,,,123057944.0,True,regular,,,False,
12758075,,,,,81,,,10,,,substitution,,,,123057943.0,True,regular,,,False,
12758075,,,,,75,,,16,,,card,Paul Smyth,Foul,False,121559721.0,True,yellow,842562.0,Paul Smyth,,
12758075,,,,,74,,,17,,,substitution,,,,123057907.0,False,regular,,,False,
12758075,,,,,68,,,23,,,substitution,,,,123057871.0,True,regular,,,False,
12758075,,,,,68,,,23,,,substitution,,,,123057870.0,True,regular,,,False,
12758075,,,,,65,,,26,,,substitution,,,,123057864.0,False,regular,,,False,
12758075,,1.0,2.0,,64,,,27,,,goal,,,,187172544.0,False,regular,864921.0,Eberechi Eze,,
12758075,,,,,58,,,33,,,card,Harrison Ashby,Foul,False,121559677.0,True,yellow,1084284.0,Harrison Ashby,,
12758075,,,,,55,,,36,,,card,Edward Nketiah,Argument,False,121559665.0,False,yellow,858194.0,Edward Nketiah,,
12758075,,1.0,1.0,,53,,,38,,,goal,,,,187172430.0,True,regular,839819.0,Sam Field,,
12758075,,,,,46,,,45,,,substitution,,,,123057797.0,True,regular,,,False,
12758075,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12758075,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12758075,,,,,29,,,17,,,card,Daichi Kamada,Foul,False,121559564.0,False,yellow,794338.0,Daichi Kamada,,
12758075,,,,,27,,,19,,,card,Jonathan Varane,Foul,False,121559557.0,True,yellow,1118185.0,Jonathan Varane,,
12758075,,0.0,1.0,,16,,,30,,,goal,,,,187171877.0,False,regular,858194.0,Edward Nketiah,,
