match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12499802,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499802,,,,,90,2.0,,1,,,card,Konrad Laimer,Time wasting,False,121709273.0,False,yellow,355492.0,Konrad Laimer,,
12499802,,,,,90,,,1,,,substitution,,,,123279678.0,False,regular,,,False,
12499802,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12499802,,,,,89,,,2,,,substitution,,,,123279677.0,True,injury,,,True,
12499802,,,,,88,,,3,,,substitution,,,,123279676.0,True,regular,,,False,
12499802,,,,,82,,,9,,,substitution,,,,123279570.0,False,regular,,,False,
12499802,,,,,82,,,9,,,substitution,,,,123279569.0,False,regular,,,False,
12499802,,,,,81,,,10,,,substitution,,,,123279542.0,True,regular,,,False,
12499802,,,,,74,,,17,,,substitution,,,,123279474.0,True,regular,,,False,
12499802,,,,,70,,,21,,,substitution,,,,123279367.0,False,regular,,,False,
12499802,,,,,69,,,22,,,substitution,,,,123279366.0,False,regular,,,False,
12499802,,,,,66,,,25,,,card,Manolis Saliakas,,False,121709050.0,True,yellow,280551.0,Manolis Saliakas,,
12499802,,,,,66,,,25,,,card,Min-jae Kim,Foul,False,121709051.0,False,yellow,896569.0,Min-jae Kim,,
12499802,,,,,64,,,27,,,card,Morgan Guilavogui,Foul,False,121709045.0,True,yellow,990743.0,Morgan Guilavogui,,
12499802,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499802,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12499802,,0.0,1.0,,22,,,24,,,goal,,,,190018438.0,False,regular,1010231.0,Jamal Musiala,,
12499802,,,,,-5,,,6,,,card,Alexander Blessin,Argument,False,121709209.0,True,yellow,,,,
