match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from,confirmed,length
12528250,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12528250,,,,,90,10.0,,1,,,substitution,123080765.0,False,True,regular,,,,,,,,
12528250,,,,,90,9.0,,1,,,card,121575188.0,,False,yellow,Halil Akbunar,Foul,False,217782.0,Halil Akbunar,,,
12528250,,,,,90,5.0,,1,,,substitution,123080685.0,False,True,regular,,,,,,,,
12528250,,,,,90,4.0,,1,,,substitution,123080684.0,False,True,regular,,,,,,,,
12528250,,2.0,1.0,,90,3.0,,1,,,goal,187359902.0,,True,penalty,,,,45923.0,Ciro Immobile,penalty,,
12528250,,,,,90,1.0,,1,,,varDecision,28161.0,,True,penaltyNotAwarded,,,,1142606.0,Semih Kılıçsoy,,False,
12528250,,,,,90,,,1,,,card,121575144.0,,False,yellow,Mame Thiam,Argument,False,180981.0,Mame Thiam,,,
12528250,,,,,90,,,1,,,card,121575143.0,,True,yellow,Arthur Masuaku,Argument,False,174975.0,Arthur Masuaku,,,
12528250,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,,8.0
12528250,,,,,87,,,4,,,card,121575132.0,,False,yellow,Fredrik Midtsjø,Foul,False,98198.0,Fredrik Midtsjø,,,
12528250,,,,,81,,,10,,,substitution,123080546.0,False,False,regular,,,,,,,,
12528250,,,,,81,,,10,,,substitution,123080545.0,False,False,regular,,,,,,,,
12528250,,,,,72,,,19,,,substitution,123080471.0,True,False,injury,,,,,,,,
12528250,,,,,68,,,23,,,substitution,123080423.0,False,False,regular,,,,,,,,
12528250,,,,,68,,,23,,,substitution,123080422.0,False,False,regular,,,,,,,,
12528250,,,,,66,,,25,,,substitution,123080411.0,False,True,regular,,,,,,,,
12528250,,1.0,1.0,,64,,,27,,,goal,187358896.0,,False,penalty,,,,343527.0,Emre Akbaba,penalty,,
12528250,,,,,61,,,30,,,varDecision,28158.0,,False,penaltyNotAwarded,,,,180981.0,Mame Thiam,,False,
12528250,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12528250,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,,4.0
12528250,,1.0,0.0,,20,,,26,,,goal,187356545.0,,True,regular,,,,800411.0,Milot Rashica,,,
12528250,,,,,6,,,40,,,card,121574186.0,,False,yellow,Robin Yalçın,Foul,False,138154.0,Robin Yalçın,,,
