match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10406665,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10406665,,,,,90,5.0,,1,,,card,Dino Hotić,Foul,False,120631423.0,True,yellow,362270.0,Dino Hotić,,,
10406665,,,,,90,2.0,,1,,,card,Roman Yaremchuk,Foul,False,120631409.0,False,yellow,829296.0,Roman Yaremchuk,,,
10406665,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10406665,,,,,87,,,4,,,substitution,,,,121576125.0,True,injury,,,,True,
10406665,,,,,83,,,8,,,substitution,,,,121576102.0,True,regular,,,,False,
10406665,,,,,81,,,10,,,substitution,,,,121576084.0,False,regular,,,,False,
10406665,,,,,81,,,10,,,substitution,,,,121576083.0,False,regular,,,,False,
10406665,,,,,80,,,11,,,substitution,,,,121576081.0,True,regular,,,,False,
10406665,,,,,80,,,11,,,substitution,,,,121576082.0,True,regular,,,,False,
10406665,,2.0,2.0,,78,,,13,,,goal,,,,168120824.0,True,regular,1002804.0,Thibo Somers,,,
10406665,,1.0,2.0,,71,,,20,,,goal,,,,168120739.0,False,regular,247471.0,Casper Nielsen,,,
10406665,,,,,66,,,25,,,substitution,,,,121576009.0,False,regular,,,,False,
10406665,,,,,66,,,25,,,substitution,,,,121576010.0,False,injury,,,,True,
10406665,,,,,58,,,33,,,card,Denis Odoi,Foul,False,120631289.0,False,yellow,58994.0,Denis Odoi,,,
10406665,,1.0,1.0,,51,,,40,,,goal,,,,168120596.0,True,regular,862470.0,Kévin Denkey,,,
10406665,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10406665,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10406665,,,,,39,,,7,,,card,Olivier Deman,Foul,False,120631149.0,True,yellow,960114.0,Olivier Deman,,,
10406665,,,,,38,,,8,,,substitution,,,,121575815.0,False,injury,,,,True,
10406665,,,,,20,,,26,,,varDecision,,,,15502.0,False,goalNotAwarded,875136.0,Noa Lang,,,False
10406665,,0.0,1.0,,18,,,28,,,goal,,,,168120357.0,False,regular,875136.0,Noa Lang,,,
