match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11820586,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11820586,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11820586,,,,,85,,,6,,,substitution,,122268280.0,False,True,regular,,,,,
11820586,,1.0,1.0,,80,,,11,,,goal,,175632481.0,,False,regular,1048333.0,Emmanuel Emegha,,,
11820586,,,,,79,,,12,,,substitution,,122268272.0,False,False,regular,,,,,
11820586,,,,,78,,,13,,,substitution,,122268271.0,False,False,regular,,,,,
11820586,,,,,71,,,20,,,substitution,,122268257.0,False,True,regular,,,,,
11820586,,,,,71,,,20,,,substitution,,122268256.0,False,True,regular,,,,,
11820586,,,,,70,,,21,,,substitution,,122268258.0,False,False,regular,,,,,
11820586,,,,,70,,,21,,,substitution,,122268259.0,False,False,regular,,,,,
11820586,,,,,65,,,26,,,substitution,,122268245.0,False,True,regular,,,,,
11820586,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11820586,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11820586,,1.0,0.0,,44,,,2,,,goal,,175630526.0,,True,regular,1047296.0,Jérémy Le Douaron,,,
11820586,,,,,36,,,10,,,substitution,,122268181.0,True,False,injury,,,,,
11820586,,,,,35,,,11,,,card,,121051912.0,,True,yellow,861324.0,Hugo Magnetti,Hugo Magnetti,Foul,False
