match_id,period,group,name,home,away
12499595,ALL,Match overview,Ball possession,52%,48%
12499595,ALL,Match overview,Expected goals,3.39,0.66
12499595,ALL,Match overview,Big chances,8,2
12499595,ALL,Match overview,Total shots,17,7
12499595,ALL,Match overview,Goalkeeper saves,2,4
12499595,ALL,Match overview,Corner kicks,6,4
12499595,ALL,Match overview,Fouls,10,6
12499595,ALL,Match overview,Passes,480,457
12499595,ALL,Match overview,Tackles,15,13
12499595,ALL,Match overview,Free kicks,6,10
12499595,ALL,Match overview,Yellow cards,1,3
12499595,ALL,Shots,Total shots,17,7
12499595,ALL,Shots,Shots on target,9,3
12499595,ALL,Shots,Hit woodwork,0,0
12499595,ALL,Shots,Shots off target,6,2
12499595,ALL,Shots,Blocked shots,2,2
12499595,ALL,Shots,Shots inside box,11,6
12499595,ALL,Shots,Shots outside box,6,1
12499595,ALL,Attack,Big chances scored,3,1
12499595,ALL,Attack,Big chances missed,5,1
12499595,ALL,Attack,Through balls,2,0
12499595,ALL,Attack,Touches in penalty area,23,11
12499595,ALL,Attack,Fouled in final third,1,1
12499595,ALL,Attack,Offsides,3,2
12499595,ALL,Passes,Accurate passes,419,391
12499595,ALL,Passes,Throw-ins,20,21
12499595,ALL,Passes,Final third entries,54,28
12499595,ALL,Passes,Final third phase,94/121 (78%),52/75 (69%)
12499595,ALL,Passes,Long balls,28/48 (58%),20/34 (59%)
12499595,ALL,Passes,Crosses,5/19 (26%),2/10 (20%)
12499595,ALL,Duels,Duels,47%,53%
12499595,ALL,Duels,Dispossessed,8,5
12499595,ALL,Duels,Ground duels,31/63 (49%),32/63 (51%)
12499595,ALL,Duels,Aerial duels,6/16 (38%),10/16 (63%)
12499595,ALL,Duels,Dribbles,10/15 (67%),9/19 (47%)
12499595,ALL,Defending,Tackles won,53%,69%
12499595,ALL,Defending,Total tackles,15,13
12499595,ALL,Defending,Interceptions,7,7
12499595,ALL,Defending,Recoveries,52,43
12499595,ALL,Defending,Clearances,18,17
12499595,ALL,Defending,Errors lead to a goal,0,1
12499595,ALL,Goalkeeping,Total saves,2,4
12499595,ALL,Goalkeeping,Goals prevented,-0.64,-1.14
