match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed,length
11409029,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11409029,,,,,90,9.0,,1,,,card,Óscar Aranda,Argument,False,121158849.0,False,yellow,984626.0,Óscar Aranda,,,
11409029,,,,,90,5.0,,1,,,substitution,,,,122435705.0,True,regular,,,False,,
11409029,,,,,90,4.0,,1,,,card,José Luis Rodríguez,Violent conduct,False,121158843.0,False,red,842253.0,José Luis Rodríguez,,,
11409029,,,,,90,4.0,,1,,,varDecision,,,,23573.0,False,cardUpgrade,842253.0,José Luis Rodríguez,,False,
11409029,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,7.0
11409029,,,,,88,,,3,,,substitution,,,,122435701.0,True,regular,,,False,,
11409029,,,,,88,,,3,,,substitution,,,,122435700.0,True,regular,,,False,,
11409029,,,,,86,,,5,,,card,Jhonder Cádiz,Simulation,False,121158835.0,False,yellow,332257.0,Jhonder Cádiz,,,
11409029,,,,,86,,,5,,,varDecision,,,,23572.0,True,redCardGiven,927376.0,Francisco Montero,,False,
11409029,,,,,83,,,8,,,substitution,,,,122435696.0,False,regular,,,False,,
11409029,,,,,78,,,13,,,substitution,,,,122435689.0,True,regular,,,False,,
11409029,,,,,78,,,13,,,substitution,,,,122435690.0,True,regular,,,False,,
11409029,,,,,78,,,13,,,substitution,,,,122435693.0,False,regular,,,False,,
11409029,,,,,75,,,16,,,card,Riccieli,Foul,False,121158834.0,False,yellow,927166.0,Riccieli,,,
11409029,,,,,75,,,16,,,varDecision,,,,23765.0,False,mistakenIdentity,1016912.0,Nathan,,False,
11409029,,,,,71,,,20,,,substitution,,,,122435654.0,False,regular,,,False,,
11409029,,,,,71,,,20,,,substitution,,,,122435653.0,False,regular,,,False,,
11409029,,3.0,2.0,,64,,,27,,,goal,,,,178792417.0,True,regular,845424.0,Rafa Mújica,,,
11409029,,,,,61,,,30,,,card,Enea Mihaj,Foul,False,121158769.0,False,yellow,850828.0,Enea Mihaj,,,
11409029,,2.0,2.0,,56,,,35,,,goal,,,,178792162.0,False,regular,1563665.0,Gustavo Sá,,,
11409029,,,,,54,,,37,,,card,Rafa Mújica,Argument,False,121158746.0,True,yellow,845424.0,Rafa Mújica,,,
11409029,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11409029,,2.0,1.0,,45,1.0,,1,,,goal,,,,178791372.0,True,regular,592100.0,Cristo González,,,
11409029,,,,,45,,,1,,,card,Jason,Foul,False,121158658.0,True,yellow,330677.0,Jason,,,
11409029,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,2.0
11409029,,,,,44,,,2,,,card,Sorriso,Simulation,False,121158659.0,False,yellow,1105595.0,Sorriso,,,
11409029,,,,,38,,,8,,,card,Zaydou Youssouf,Foul,False,121158644.0,False,yellow,862194.0,Zaydou Youssouf,,,
11409029,,1.0,1.0,,33,,,13,,,goal,,,,178791094.0,True,regular,822492.0,Morlaye Sylla,,,
11409029,,0.0,1.0,,12,,,34,,,goal,,,,178790288.0,False,regular,332257.0,Jhonder Cádiz,,,
11409029,,,,,6,,,40,,,varDecision,,,,23566.0,False,goalAwarded,332257.0,Jhonder Cádiz,,False,
