match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411768,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411768,,,,,90,5.0,,1,,,card,Toma Bašić,Foul,False,120437252.0,False,yellow,798002.0,Toma Bašić,,,
10411768,,1.0,1.0,,90,2.0,,1,,,goal,,,,165679788.0,True,regular,53816.0,Manolo Gabbiadini,,,
10411768,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411768,,,,,82,,,9,,,substitution,,,,121278394.0,False,regular,,,,False,
10411768,,,,,73,,,18,,,substitution,,,,121278327.0,True,regular,,,,False,
10411768,,,,,73,,,18,,,substitution,,,,121278330.0,False,regular,,,,False,
10411768,,,,,72,,,19,,,substitution,,,,121278329.0,False,regular,,,,False,
10411768,,,,,72,,,19,,,substitution,,,,121278328.0,False,regular,,,,False,
10411768,,,,,70,,,21,,,substitution,,,,121278311.0,True,regular,,,,False,
10411768,,,,,69,,,22,,,substitution,,,,121278310.0,True,regular,,,,False,
10411768,,,,,67,,,24,,,card,Mattia Zaccagni,Foul,False,120437140.0,False,yellow,293581.0,Mattia Zaccagni,,,
10411768,,,,,61,,,30,,,substitution,,,,121278259.0,True,regular,,,,False,
10411768,,,,,46,,,45,,,substitution,,,,121278183.0,True,regular,,,,False,
10411768,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411768,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411768,,,,,41,,,5,,,substitution,,,,121278046.0,False,injury,,,,True,
10411768,,,,,30,,,16,,,varDecision,,,,12961.0,True,penaltyNotAwarded,11621.0,Fabio Quagliarella,,,True
10411768,,0.0,1.0,,21,,,25,,,goal,,,,165679158.0,False,regular,45923.0,Ciro Immobile,,,
10411768,,,,,-5,,,6,,,card,Maurizio Sarri,Argument,False,120437202.0,False,yellow,,,,,
