match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14598950,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14598950,,,,,90,3.0,,1,,,card,João Gomes,Foul,False,123936569.0,True,yellow,1015267.0,João Gomes,,
14598950,,,,,90,1.0,,1,,,card,James Garner,Foul,False,123936552.0,False,yellow,927361.0,James Garner,,
14598950,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14598950,,2.0,0.0,,87,,,4,,,goal,,,,323080906.0,True,regular,987734.0,Tolu Arokodare,,
14598950,,,,,87,,,4,,,substitution,,,,124578915.0,True,injury,,,,True
14598950,,,,,81,,,10,,,substitution,,,,124578851.0,True,regular,,,,False
14598950,,,,,81,,,10,,,substitution,,,,124578832.0,True,regular,,,,False
14598950,,,,,78,,,13,,,substitution,,,,124578814.0,False,regular,,,,False
14598950,,,,,71,,,20,,,card,Santiago Bueno,Foul,False,123936447.0,True,yellow,846308.0,Santiago Bueno,,
14598950,,,,,68,,,23,,,substitution,,,,124578647.0,True,regular,,,,False
14598950,,,,,68,,,23,,,substitution,,,,124578646.0,True,regular,,,,False
14598950,,,,,59,,,32,,,substitution,,,,124578514.0,False,regular,,,,False
14598950,,,,,58,,,33,,,substitution,,,,124578499.0,False,regular,,,,False
14598950,,,,,46,,,45,,,substitution,,,,124578411.0,False,regular,,,,False
14598950,,,,,46,,,45,,,substitution,,,,124578395.0,False,regular,,,,False
14598950,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14598950,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14598950,,,,,32,,,14,,,card,Thierno Barry,Argument,False,123936231.0,False,yellow,1395746.0,Thierno Barry,,
14598950,,1.0,0.0,,29,,,17,,,goal,,,,323077540.0,True,regular,894733.0,Marshall Munetsi,,
