match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11401898,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401898,,,,,90,6.0,,1,,,card,Emil Hansson,Argument,False,120967759.0,True,yellow,794362.0,Emil Hansson,,
11401898,,,,,90,6.0,,1,,,card,Younes Taha,Argument,False,120967797.0,False,yellow,1146623.0,Younes Taha,,
11401898,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11401898,,2.0,2.0,,88,,,3,,,goal,,,,173547572.0,True,regular,836713.0,Sven Sonnenberg,,
11401898,,,,,87,,,4,,,substitution,,,,122127361.0,True,regular,,,,False
11401898,,,,,80,,,11,,,substitution,,,,122127264.0,True,regular,,,,False
11401898,,,,,80,,,11,,,substitution,,,,122127263.0,True,regular,,,,False
11401898,,,,,78,,,13,,,substitution,,,,122127251.0,False,regular,,,,False
11401898,,,,,78,,,13,,,substitution,,,,122127250.0,False,regular,,,,False
11401898,,,,,78,,,13,,,substitution,,,,122127249.0,False,regular,,,,False
11401898,,1.0,2.0,,69,,,22,,,goal,,,,173546485.0,True,regular,132674.0,Mario Engels,,
11401898,,,,,69,,,22,,,card,Carel Eiting,Foul,False,120967507.0,False,yellow,803025.0,Carel Eiting,,
11401898,,,,,62,,,29,,,substitution,,,,122127115.0,False,injury,,,,True
11401898,,,,,61,,,30,,,substitution,,,,122127114.0,False,regular,,,,False
11401898,,,,,59,,,32,,,card,Michal Sadílek,Foul,False,120967415.0,False,yellow,825731.0,Michal Sadílek,,
11401898,,,,,46,,,45,,,substitution,,,,122126977.0,True,regular,,,,False
11401898,,,,,46,,,45,,,substitution,,,,122126976.0,True,regular,,,,False
11401898,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401898,,,,,45,3.0,,1,,,card,Sem Steijn,Foul,False,120967191.0,False,yellow,944467.0,Sem Steijn,,
11401898,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11401898,,0.0,2.0,,32,,,14,,,goal,,,,173543778.0,False,regular,944467.0,Sem Steijn,,
11401898,,,,,21,,,25,,,card,Mathias Kjølø,Foul,False,120967051.0,False,yellow,966546.0,Mathias Kjølø,,
11401898,,,,,19,,,27,,,card,Thomas Bruns,Foul,False,120967029.0,True,yellow,146401.0,Thomas Bruns,,
11401898,,0.0,1.0,,11,,,35,,,goal,,,,173542721.0,False,regular,1048430.0,Daan Rots,,
