match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10385661,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385661,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10385661,,,,,83,,,8,,,card,,Aaron Cresswell,Foul,False,120481305.0,True,yellow,43443.0,Aaron Cresswell,
10385661,,,,,74,,,17,,,substitution,,,,,121346223.0,True,regular,,,False
10385661,,,,,73,,,18,,,substitution,,,,,121346215.0,False,regular,,,False
10385661,,,,,72,,,19,,,substitution,,,,,121346214.0,False,regular,,,False
10385661,,,,,66,,,25,,,substitution,,,,,121346148.0,True,regular,,,False
10385661,,,,,58,,,33,,,substitution,,,,,121346063.0,False,regular,,,False
10385661,,2.0,0.0,,54,,,37,,,goal,,,,,166241751.0,True,regular,552884.0,Jarrod Bowen,
10385661,,,,,52,,,39,,,card,,Declan Rice,Foul,False,120481153.0,True,yellow,856714.0,Declan Rice,
10385661,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385661,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10385661,,,,,34,,,12,,,substitution,,,,,121345406.0,True,injury,,,True
10385661,,1.0,0.0,,29,,,17,,,goal,,,,,166239814.0,True,regular,807301.0,Gianluca Scamacca,
10385661,,,,,24,,,22,,,substitution,,,,,121345306.0,False,injury,,,True
10385661,,,,,22,,,24,,,card,,João Moutinho,Foul,False,120480744.0,False,yellow,6562.0,João Moutinho,
10385661,,,,,14,,,32,,,card,,Rúben Neves,Foul,False,120480697.0,False,yellow,280955.0,Rúben Neves,
