match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12448365,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448365,,,,,90,,,1,,,substitution,123104101.0,False,True,regular,,,,,,
12448365,,,,,90,,,1,,,substitution,123104100.0,False,True,regular,,,,,,
12448365,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12448365,,,,,75,,,16,,,substitution,123104014.0,False,True,regular,,,,,,
12448365,,,,,71,,,20,,,substitution,123103979.0,True,False,injury,,,,,,
12448365,,,,,65,,,26,,,substitution,123103938.0,False,True,regular,,,,,,
12448365,,,,,65,,,26,,,substitution,123103940.0,False,False,regular,,,,,,
12448365,,,,,65,,,26,,,substitution,123103939.0,False,False,regular,,,,,,
12448365,,0.0,2.0,,64,,,27,,,goal,187671550.0,,False,regular,,986395.0,Ricardo Pepi,,,
12448365,,,,,59,,,32,,,card,121590369.0,,False,yellow,,38710.0,Ivan Perišić,Ivan Perišić,Foul,False
12448365,,0.0,1.0,,49,,,42,,,goal,187670210.0,,False,regular,,986395.0,Ricardo Pepi,,,
12448365,,,,,46,,,45,,,substitution,123103388.0,False,False,regular,,,,,,
12448365,,,,,46,,,45,,,substitution,123103387.0,False,False,regular,,,,,,
12448365,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448365,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12448365,,,,,35,,,11,,,card,121589824.0,,True,yellow,,902229.0,Rúnar Þór Sigurgeirsson,Rúnar Þór Sigurgeirsson,Foul,False
12448365,,,,,27,,,19,,,card,121589736.0,,False,yellow,,1162305.0,Matteo Dams,Matteo Dams,Foul,False
