match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from,length,description
10407293,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407293,,,,,89,,,2,,,card,Gerardo Arteaga,Foul,False,120429749.0,False,yellow,856129.0,Gerardo Arteaga,,,,
10407293,,,,,88,,,3,,,card,Simon Elisor,Argument,False,120429739.0,True,yellow,1049526.0,Simon Elisor,,,,
10407293,,,,,87,,,4,,,substitution,,,,121266443.0,False,regular,,,False,,,
10407293,,,,,87,,,4,,,substitution,,,,121266442.0,False,regular,,,False,,,
10407293,,,,,79,,,12,,,card,Mike Trésor,Foul,False,120429657.0,False,yellow,826183.0,Mike Trésor,,,,
10407293,,,,,73,,,18,,,substitution,,,,121266136.0,False,regular,,,False,,,
10407293,,,,,69,,,22,,,substitution,,,,121266017.0,True,regular,,,False,,,
10407293,,0.0,4.0,,68,,,23,,,goal,,,,165651283.0,False,ownGoal,45907.0,Christophe Lepoint,,owngoal,,
10407293,,0.0,3.0,,66,,,25,,,goal,,,,165651268.0,False,regular,826183.0,Mike Trésor,,,,
10407293,,,,,64,,,27,,,card,Joseph Paintsil,Foul,False,120429542.0,False,yellow,901285.0,Joseph Paintsil,,,,
10407293,,,,,62,,,29,,,substitution,,,,121265931.0,True,regular,,,False,,,
10407293,,,,,61,,,30,,,substitution,,,,121265930.0,True,regular,,,False,,,
10407293,,,,,61,,,30,,,substitution,,,,121265929.0,True,regular,,,False,,,
10407293,,,,,61,,,30,,,substitution,,,,121265933.0,False,regular,,,False,,,
10407293,,,,,60,,,31,,,substitution,,,,121265932.0,False,regular,,,False,,,
10407293,,0.0,2.0,,57,,,34,,,goal,,,,165651132.0,False,regular,901285.0,Joseph Paintsil,,,,
10407293,,,,,46,,,45,,,substitution,,,,121265757.0,True,regular,,,False,,,
10407293,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407293,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,1.0,
10407293,,0.0,1.0,,30,,,16,,,goal,,,,165650651.0,False,regular,826183.0,Mike Trésor,,,,
10407293,,,,,21,,,25,,,inGamePenalty,,goalkeeperSave,,118404704.0,False,missed,801025.0,Bryan Heynen,,,,Goalkeeper save
10407293,,,,,5,,,41,,,card,Abdoulaye Sylla,Foul,False,120429106.0,True,yellow,1102501.0,Abdoulaye Sylla,,,,
