match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472694,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472694,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13472694,,,,,82,,,9,,,substitution,,125067021.0,False,False,regular,,,,,
13472694,,,,,82,,,9,,,substitution,,125067020.0,False,False,regular,,,,,
13472694,,,,,80,,,11,,,card,,124287211.0,,False,yellow,Aníbal Moreno,Foul,False,977677.0,Aníbal Moreno
13472694,,,,,75,,,16,,,substitution,,125066955.0,False,True,regular,,,,,
13472694,,,,,73,,,18,,,substitution,,125066953.0,False,True,regular,,,,,
13472694,,,,,73,,,18,,,substitution,,125066952.0,False,True,regular,,,,,
13472694,,,,,70,,,21,,,card,,124287165.0,,True,yellow,Caique Gonçalves,Foul,False,871032.0,Caique Gonçalves
13472694,,,,,64,,,27,,,substitution,,125066901.0,False,False,regular,,,,,
13472694,,,,,64,,,27,,,substitution,,125066906.0,False,False,regular,,,,,
13472694,,0.0,2.0,,61,,,30,,,goal,,326372479.0,,False,regular,,,,152276.0,Felipe Anderson
13472694,,,,,59,,,32,,,substitution,,125066887.0,False,True,regular,,,,,
13472694,,,,,56,,,35,,,substitution,,125066883.0,True,False,injury,,,,,
13472694,,,,,46,,,45,,,substitution,,125066863.0,False,True,regular,,,,,
13472694,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472694,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472694,,,,,33,,,13,,,card,,124286917.0,,True,yellow,Wilker Ángel,Foul,False,147358.0,Wilker Ángel
13472694,,0.0,1.0,,24,,,22,,,goal,,326370538.0,,False,regular,,,,817650.0,Bruno Rodrigues
