match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388380,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388380,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10388380,,,,,85,,,6,,,substitution,,121325477.0,False,False,regular,,,,,
10388380,,,,,81,,,10,,,substitution,,121325473.0,False,True,regular,,,,,
10388380,,,,,80,,,11,,,card,,120467391.0,,False,yellow,Matthias Ginter,Argument,False,142259.0,Matthias Ginter
10388380,,,,,80,,,11,,,card,,120467390.0,,True,yellow,Munas Dabbur,Argument,False,114379.0,Munas Dabbur
10388380,,,,,78,,,13,,,substitution,,121325447.0,False,False,regular,,,,,
10388380,,,,,78,,,13,,,substitution,,121325446.0,False,False,regular,,,,,
10388380,,,,,78,,,13,,,substitution,,121325448.0,False,False,regular,,,,,
10388380,,,,,64,,,27,,,substitution,,121325393.0,False,True,regular,,,,,
10388380,,,,,64,,,27,,,substitution,,121325392.0,False,True,regular,,,,,
10388380,,,,,56,,,35,,,card,,120467312.0,,False,yellow,Christian Günter,Foul,False,142231.0,Christian Günter
10388380,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
