match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10434135,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434135,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10434135,,,,,88,,,3,,,substitution,,121244074.0,False,False,regular,,,,,
10434135,,,,,88,,,3,,,substitution,,121244073.0,False,True,regular,,,,,
10434135,,,,,88,,,3,,,substitution,,121244094.0,False,False,regular,,,,,
10434135,,,,,88,,,3,,,substitution,,121244072.0,False,True,regular,,,,,
10434135,,,,,81,,,10,,,substitution,,121244040.0,False,True,regular,,,,,
10434135,,,,,73,,,18,,,card,,120415427.0,,False,yellow,Ömer Ali Şahiner,Foul,False,103912.0,Ömer Ali Şahiner
10434135,,,,,73,,,18,,,card,,120415428.0,,False,yellow,Lucas Biglia,Foul,False,17799.0,Lucas Biglia
10434135,,,,,65,,,26,,,substitution,,121244016.0,False,False,regular,,,,,
10434135,,,,,62,,,29,,,card,,120415395.0,,False,yellow,Mahmut Tekdemir,Foul,False,43666.0,Mahmut Tekdemir
10434135,,,,,59,,,32,,,substitution,,121244005.0,False,True,regular,,,,,
10434135,,,,,59,,,32,,,substitution,,121244004.0,False,True,regular,,,,,
10434135,,,,,58,,,33,,,card,,120415391.0,,True,yellow,Francisco Calvo,Argument,False,156400.0,Francisco Calvo
10434135,,,,,55,,,36,,,substitution,,121243991.0,False,False,regular,,,,,
10434135,,,,,54,,,37,,,substitution,,121243990.0,False,False,regular,,,,,
10434135,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434135,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
