match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11391346,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391346,,,,,90,6.0,,1,,,card,Lucas Chevalier,Time wasting,False,121174814.0,False,yellow,996953.0,Lucas Chevalier,,
11391346,,,,,90,5.0,,1,,,substitution,,,,122458294.0,False,regular,,,False,
11391346,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11391346,,,,,89,,,2,,,substitution,,,,122458255.0,True,regular,,,False,
11391346,,,,,88,,,3,,,substitution,,,,122458226.0,False,regular,,,False,
11391346,,,,,87,,,4,,,substitution,,,,122458225.0,False,regular,,,False,
11391346,,,,,87,,,4,,,card,Yehvann Diouf,Argument,False,121176948.0,True,yellow,845183.0,Yehvann Diouf,,
11391346,,,,,81,,,10,,,substitution,,,,122458182.0,False,regular,,,False,
11391346,,,,,72,,,19,,,substitution,,,,122458110.0,True,regular,,,False,
11391346,,,,,72,,,19,,,substitution,,,,122458111.0,True,regular,,,False,
11391346,,,,,63,,,28,,,substitution,,,,122458031.0,True,regular,,,False,
11391346,,,,,63,,,28,,,substitution,,,,122458030.0,True,regular,,,False,
11391346,,,,,59,,,32,,,card,Thibault De Smet,Foul,False,121174665.0,True,yellow,844744.0,Thibault De Smet,,
11391346,,0.0,1.0,,56,,,35,,,goal,,,,179116726.0,False,regular,935564.0,Jonathan David,,
11391346,,,,,48,,,43,,,card,Gabriel Gudmundsson,Foul,False,121174623.0,False,yellow,834308.0,Gabriel Gudmundsson,,
11391346,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391346,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11391346,,,,,36,,,10,,,card,Teddy Teuma,Foul,False,121174367.0,True,yellow,829643.0,Teddy Teuma,,
11391346,,,,,6,,,40,,,card,Therence Koudou,Foul,False,121174145.0,True,yellow,1392080.0,Thérence Koudou,,
11391346,,,,,-5,,,6,,,card,Will Still,Argument,False,121174753.0,True,yellow,,,,
