match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,confirmed,length,injury
11369917,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11369917,,4.0,0.0,,90,4.0,,1,,,goal,penalty,175723414.0,True,penalty,149795.0,Julien De Sart,,,,,,
11369917,,,,,90,3.0,,1,,,card,,121055023.0,False,yellow,333243.0,Youssouf Koné,Youssouf Koné,Foul,False,,,
11369917,,,,,90,3.0,,1,,,varDecision,,22320.0,False,mistakenIdentity,330061.0,Abner,,,,False,,
11369917,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,2.0,
11369917,,3.0,0.0,,88,,,3,,,goal,,175723127.0,True,regular,584472.0,Tarik Tissoudali,,,,,,
11369917,,,,,82,,,9,,,substitution,,122273333.0,False,regular,,,,,,,,False
11369917,,,,,82,,,9,,,substitution,,122273334.0,False,regular,,,,,,,,False
11369917,,,,,82,,,9,,,substitution,,122273332.0,False,regular,,,,,,,,False
11369917,,,,,77,,,14,,,substitution,,122273320.0,True,regular,,,,,,,,False
11369917,,,,,77,,,14,,,substitution,,122273319.0,True,regular,,,,,,,,False
11369917,,,,,77,,,14,,,substitution,,122273318.0,True,regular,,,,,,,,False
11369917,,,,,76,,,15,,,card,,121054996.0,False,yellow,904998.0,Moussa Sissako,Moussa Sissako,Foul,False,,,
11369917,,,,,72,,,19,,,card,,121054983.0,False,yellow,794269.0,Jeff Reine-Adélaïde,Jeff Reine-Adélaïde,Argument,False,,,
11369917,,,,,70,,,21,,,card,,121054981.0,False,yellow,986780.0,Shuto Abe,Shuto Abe,Foul,False,,,
11369917,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11369917,,2.0,0.0,,45,4.0,,1,,,goal,,175720451.0,True,regular,942937.0,Hyun-Seok Hong,,,,,,
11369917,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,4.0,
11369917,,,,,43,,,3,,,card,,121054912.0,False,yellow,996993.0,Pierre Dwomoh,Pierre Dwomoh,Foul,False,,,
11369917,,1.0,0.0,,33,,,13,,,goal,,175719800.0,True,regular,836289.0,Hugo Cuypers,,,,,,
11369917,,,,,31,,,15,,,substitution,,122273125.0,False,injury,,,,,,,,True
11369917,,,,,10,,,36,,,substitution,,122273063.0,False,injury,,,,,,,,True
