match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408407,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408407,,2.0,0.0,,90,,,1,,,goal,168426331.0,True,regular,966862.0,Ander Barrenetxea,,,,,
10408407,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10408407,,,,,84,,,7,,,substitution,121639506.0,True,regular,,,,False,,,
10408407,,,,,83,,,8,,,card,120671693.0,False,yellow,814385.0,Lucas Boyé,,,Lucas Boyé,Foul,False
10408407,,,,,83,,,8,,,substitution,121639507.0,False,regular,,,,False,,,
10408407,,,,,79,,,12,,,substitution,121639447.0,True,regular,,,,False,,,
10408407,,,,,78,,,13,,,substitution,121639448.0,True,regular,,,,False,,,
10408407,,,,,76,,,15,,,substitution,121639449.0,False,regular,,,,False,,,
10408407,,,,,76,,,15,,,substitution,121639450.0,False,regular,,,,False,,,
10408407,,,,,76,,,15,,,card,120671669.0,True,yellow,966837.0,Martín Zubimendi,,,Martín Zubimendi,Foul,False
10408407,,,,,64,,,27,,,substitution,121639342.0,True,regular,,,,False,,,
10408407,,,,,61,,,30,,,substitution,121639340.0,False,regular,,,,False,,,
10408407,,,,,61,,,30,,,substitution,121639339.0,False,regular,,,,False,,,
10408407,,1.0,0.0,,48,,,43,,,goal,168425194.0,True,regular,880218.0,Takefusa Kubo,,,,,
10408407,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408407,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10408407,,,,,31,,,15,,,card,120671379.0,True,yellow,845385.0,Brais Méndez,,,Brais Méndez,Foul,False
